Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
10:20:22:1016,4360.00,0.77,-1.95,2020.00,2020.00,87.84,23.00,100.00,7.50,0.00,0.00,0.00,0.00,170.68,177.44,161.41,92.00,14.01,6.38,0.76
10:20:22:6235,4480.00,0.77,-1.95,2030.00,2020.00,89.02,24.00,100.00,8.25,0.00,0.00,0.00,0.00,172.18,177.44,164.32,92.00,13.91,6.38,0.77
10:20:23:1750,4560.00,0.77,-1.56,2010.00,2000.00,88.63,24.00,100.00,8.25,0.00,0.00,0.00,0.00,169.17,175.94,166.30,92.00,13.91,6.38,0.77
10:20:23:7418,4680.00,0.77,-1.56,1980.00,1990.00,89.41,24.00,100.00,8.25,0.00,0.00,0.00,0.00,167.67,175.19,168.35,92.00,13.91,6.38,0.77
10:20:24:2933,4760.00,0.77,-1.56,1980.00,1980.00,89.02,25.00,100.00,9.00,0.00,0.00,0.00,0.00,165.41,174.44,170.52,92.00,13.91,6.12,0.76
10:20:24:8151,4840.00,0.78,-1.56,1940.00,1970.00,89.02,26.00,100.00,9.75,0.00,0.00,0.00,0.00,163.16,173.68,171.89,92.00,14.01,6.12,0.78
10:20:25:3825,4960.00,0.78,-1.95,1930.00,1940.00,89.41,26.00,100.00,9.75,0.00,0.00,0.00,0.00,163.16,172.93,171.34,92.00,14.01,5.87,0.78
10:20:25:9187,5040.00,0.78,-1.56,1910.00,1910.00,89.41,27.00,100.00,10.50,0.00,0.00,0.00,0.00,160.15,170.68,174.04,92.00,14.01,5.87,0.78
10:20:26:4416,5120.00,0.78,-1.95,1880.00,1890.00,88.24,27.00,99.61,11.25,0.00,0.00,0.00,0.00,157.89,168.42,175.76,92.00,13.91,5.87,0.78
10:20:26:9644,5200.00,0.79,-1.95,1870.00,1850.00,87.06,27.00,99.61,11.25,0.00,0.00,0.00,0.00,156.39,166.17,175.65,92.00,13.91,5.61,0.78
10:20:27:5326,5280.00,0.98,-3.52,1330.00,280.00,1.96,27.00,9.80,34.50,0.00,0.00,0.00,0.00,17.29,166.17,20.26,92.00,14.01,1.28,1.01
10:20:28:0519,5240.00,1.00,-1.17,1110.00,280.00,1.96,24.00,12.16,16.50,0.00,0.00,0.00,0.00,17.29,166.17,17.48,92.00,14.01,0.77,1.02
10:20:28:5913,5240.00,1.00,-1.95,1100.00,280.00,1.96,24.00,12.55,14.25,0.00,0.00,0.00,0.00,17.29,167.67,18.95,92.00,14.01,0.77,0.97
10:20:29:1110,5200.00,1.00,2.34,1140.00,280.00,1.96,24.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,167.67,23.55,92.00,14.01,0.77,1.01
10:20:29:6626,5160.00,1.05,0.00,1140.00,280.00,1.96,23.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,168.42,19.47,92.00,14.01,0.77,1.74
10:20:30:2318,5160.00,1.05,0.00,1140.00,280.00,1.96,22.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,169.17,19.12,92.00,14.10,0.00,1.99
10:20:30:7241,5120.00,1.05,0.00,1140.00,280.00,1.96,22.00,12.16,13.50,0.00,0.00,0.00,0.00,16.54,169.92,18.90,92.00,14.01,0.00,1.99
10:20:31:2618,5080.00,1.05,0.00,1140.00,280.00,1.96,22.00,11.76,14.25,0.00,0.00,0.00,0.00,16.54,171.43,18.54,92.00,14.01,0.00,1.99
10:20:31:7838,5040.00,1.05,0.00,1140.00,280.00,1.96,22.00,11.76,14.25,0.00,0.00,0.00,0.00,16.54,172.18,18.70,92.00,14.10,0.00,1.99
10:20:32:3222,5000.00,1.05,0.00,1130.00,280.00,1.96,22.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,172.93,18.41,92.00,14.10,0.00,1.99
10:20:32:8745,4920.00,1.05,0.00,1130.00,280.00,1.96,21.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,173.68,18.00,92.00,14.01,0.00,1.99
10:20:33:3968,4880.00,1.05,0.00,1130.00,280.00,1.96,21.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,174.44,17.81,92.00,14.10,0.00,1.99
10:20:33:9323,4840.00,1.05,0.00,1130.00,280.00,1.96,21.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,174.44,17.32,92.00,14.01,0.00,1.99
10:20:34:4984,4800.00,1.05,0.00,1130.00,290.00,1.96,21.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,175.19,17.59,92.00,14.01,0.00,1.99
10:20:35:0529,4720.00,1.05,0.00,1130.00,290.00,1.96,21.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,175.19,17.51,92.00,14.10,0.00,1.99
10:20:35:5586,4680.00,1.05,0.00,1130.00,290.00,1.96,21.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,175.94,17.43,91.00,14.01,0.00,1.99
10:20:36:1408,4640.00,1.05,0.00,1130.00,290.00,1.96,21.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,176.69,16.97,91.00,14.01,0.00,1.99
10:20:36:6924,4560.00,1.05,0.00,1130.00,290.00,1.96,21.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,176.69,16.64,91.00,14.01,0.00,1.99
10:20:37:2311,4520.00,1.05,0.00,1120.00,290.00,1.96,21.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,177.44,16.64,91.00,14.01,0.00,1.99
10:20:37:7821,4480.00,1.05,0.00,1120.00,300.00,1.96,21.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.31,91.00,14.01,0.00,1.99
10:20:38:3338,4440.00,1.05,0.00,1120.00,300.00,1.96,21.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.01,91.00,14.01,0.00,1.99
10:20:38:8557,4400.00,1.05,0.00,1120.00,300.00,1.96,21.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.50,91.00,14.01,0.00,1.99
10:20:39:4217,4320.00,0.88,0.00,1120.00,300.00,1.96,21.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.85,91.00,14.10,0.00,1.99
10:20:39:9585,4320.00,0.88,0.00,1130.00,430.00,1.96,21.00,12.94,5.25,0.00,0.00,0.00,0.00,22.56,177.44,20.89,91.00,14.10,1.28,0.88
10:20:40:4788,4280.00,0.88,0.39,1220.00,680.00,1.96,21.00,18.43,8.25,0.00,0.00,0.00,0.00,40.60,177.44,38.26,91.00,14.01,1.53,0.85
10:20:41:0301,4320.00,0.88,-2.34,1240.00,870.00,1.96,21.00,21.57,19.50,0.00,0.00,0.00,0.00,57.14,177.44,40.87,91.00,13.91,1.53,0.82
10:20:41:5823,4320.00,1.00,-1.56,1220.00,910.00,1.96,21.00,22.75,38.25,0.00,0.00,0.00,0.00,54.14,177.44,50.75,91.00,14.01,1.79,1.02
10:20:42:0889,4360.00,1.00,1.56,1230.00,910.00,1.96,21.00,23.14,38.25,0.00,0.00,0.00,0.00,55.64,177.44,51.59,91.00,14.01,1.79,0.97
10:20:42:6418,4400.00,1.00,-0.39,1220.00,960.00,1.96,20.00,23.14,38.25,0.00,0.00,0.00,0.00,55.64,177.44,51.54,91.00,14.01,1.53,0.98
10:20:43:1940,4440.00,1.00,1.17,1230.00,990.00,1.96,20.00,24.31,37.50,0.00,0.00,0.00,0.00,59.40,177.44,55.08,91.00,13.91,1.79,1.01
10:20:43:7318,4480.00,1.00,-1.17,1230.00,1070.00,1.96,20.00,26.27,37.50,0.00,0.00,0.00,0.00,63.91,177.44,59.49,91.00,14.01,1.79,0.98
10:20:44:2828,4520.00,1.00,-1.56,1230.00,1130.00,1.96,20.00,29.80,36.00,0.00,0.00,0.00,0.00,69.92,176.69,65.80,90.00,14.01,2.04,0.98
10:20:44:8508,4600.00,1.00,2.34,1230.00,1170.00,1.96,20.00,33.33,34.50,0.00,0.00,0.00,0.00,74.44,175.94,70.98,91.00,13.91,2.30,1.02
10:20:45:3579,4640.00,1.00,-0.39,1230.00,1160.00,1.96,20.00,36.47,34.50,0.00,0.00,0.00,0.00,75.94,175.94,75.90,90.00,14.01,2.30,1.02
10:20:45:9097,4680.00,1.00,-0.39,1230.00,1160.00,1.96,20.00,36.47,34.50,0.00,0.00,0.00,0.00,75.94,175.19,75.90,90.00,14.01,2.30,1.02
10:20:46:4625,4720.00,1.00,-0.78,1230.00,1090.00,1.96,20.00,37.25,34.50,0.00,0.00,0.00,0.00,76.69,175.19,76.62,90.00,13.91,2.30,0.99
10:20:46:9667,4760.00,1.00,-3.52,1150.00,340.00,1.96,20.00,13.73,37.50,0.00,0.00,0.00,0.00,22.56,175.19,24.89,90.00,14.01,1.02,1.02
10:20:47:5181,4720.00,1.00,-1.56,1100.00,280.00,1.96,20.00,10.98,18.00,0.00,0.00,0.00,0.00,16.54,175.19,16.23,90.00,14.01,0.77,0.97
10:20:48:0729,4720.00,1.00,1.95,1080.00,380.00,1.96,20.00,13.33,13.50,0.00,0.00,0.00,0.00,20.30,175.19,20.12,91.00,14.01,0.77,1.02
10:20:48:5930,4680.00,1.00,-2.34,1230.00,570.00,1.96,20.00,19.22,18.75,0.00,0.00,0.00,0.00,39.10,175.94,41.09,91.00,14.01,1.28,0.98
10:20:49:1583,4680.00,1.00,4.30,1220.00,730.00,1.96,20.00,19.22,39.00,0.00,0.00,0.00,0.00,43.61,175.94,40.76,91.00,14.01,1.28,0.98
10:20:49:7108,4680.00,1.00,-1.95,1240.00,910.00,1.96,20.00,22.35,40.50,0.00,0.00,0.00,0.00,54.14,175.19,48.03,91.00,13.91,1.28,0.98
10:20:50:2318,4720.00,1.00,1.95,1230.00,910.00,1.96,20.00,23.53,39.00,0.00,0.00,0.00,0.00,53.38,175.19,54.50,91.00,14.01,1.53,0.98
10:20:50:7678,4720.00,1.00,0.78,1230.00,870.00,1.96,20.00,23.92,39.00,0.00,0.00,0.00,0.00,54.14,175.19,55.45,91.00,14.01,1.53,0.98
10:20:51:3193,4720.00,1.00,1.56,1140.00,310.00,1.96,20.00,12.94,36.00,0.00,0.00,0.00,0.00,20.30,175.19,15.56,91.00,13.91,0.77,1.03
10:20:51:8399,4680.00,1.00,-0.39,1090.00,280.00,1.96,20.00,10.98,17.25,0.00,0.00,0.00,0.00,16.54,175.19,15.74,91.00,13.91,0.77,1.01
10:20:52:3742,4680.00,1.00,3.91,1080.00,290.00,1.96,20.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,175.94,16.56,91.00,13.91,0.77,0.95
10:20:52:9279,4640.00,1.00,-3.13,1110.00,290.00,1.96,20.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,175.94,21.27,91.00,13.91,0.77,1.01
10:20:53:4345,4560.00,1.05,0.00,1110.00,290.00,1.96,20.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,176.69,16.83,91.00,14.01,0.77,1.76
10:20:53:9610,4520.00,1.05,0.00,1120.00,290.00,1.96,20.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,177.44,16.70,91.00,14.01,0.00,1.99
10:20:54:5303,4480.00,1.05,0.00,1130.00,300.00,1.96,20.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.48,91.00,14.10,0.00,1.99
10:20:55:0510,4400.00,1.05,0.00,1130.00,300.00,1.96,20.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.96,91.00,14.01,0.00,1.99
10:20:55:6169,4360.00,0.87,0.00,1130.00,300.00,1.96,20.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.87,91.00,13.91,1.02,0.95
10:20:56:1869,4280.00,0.86,0.39,1110.00,300.00,1.96,20.00,10.59,-0.75,0.00,0.00,0.00,0.00,16.54,177.44,15.14,90.00,13.91,1.02,0.84
10:20:56:7082,4240.00,0.85,-2.73,1110.00,300.00,1.96,20.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.28,90.00,14.10,1.02,0.84
10:20:57:2598,4200.00,0.84,-4.30,1110.00,300.00,1.96,20.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,15.23,90.00,14.10,1.02,0.84
10:20:57:8121,4160.00,1.05,-4.69,1110.00,300.00,1.96,20.00,10.20,-0.75,0.00,0.00,0.00,0.00,16.54,176.69,15.28,90.00,14.01,1.02,1.09
10:20:58:3331,4080.00,1.05,0.00,1110.00,300.00,1.96,20.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.68,90.00,14.01,0.00,1.99
10:20:58:9000,4040.00,1.05,0.00,1110.00,290.00,1.96,20.00,9.80,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.84,90.00,14.01,0.00,1.99
10:20:59:4511,3960.00,1.05,0.00,1110.00,290.00,1.96,20.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.37,90.00,14.01,0.00,1.99
10:20:59:9716,3880.00,1.05,0.00,1110.00,290.00,1.96,21.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.03,90.00,14.01,0.00,1.99
10:21:00:5389,3840.00,1.05,0.00,1110.00,290.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,13.89,90.00,14.01,0.00,1.99
10:21:01:0930,3720.00,1.05,0.00,1100.00,290.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.54,90.00,14.01,0.00,1.99
10:21:01:6294,3640.00,1.05,0.00,1100.00,290.00,1.96,21.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,12.56,90.00,14.01,0.00,1.99
10:21:02:1796,3520.00,1.05,0.00,1090.00,290.00,1.96,21.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,12.70,90.00,14.10,0.00,1.99
10:21:02:7006,3440.00,0.88,0.00,1090.00,330.00,1.96,21.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,178.95,12.18,90.00,14.10,0.00,1.99
10:21:03:2053,3440.00,0.88,0.00,1150.00,770.00,1.96,21.00,17.65,-1.50,0.00,0.00,0.00,0.00,50.38,179.70,32.54,90.00,14.10,2.04,0.86
10:21:03:7726,3360.00,0.88,-2.34,1200.00,430.00,1.96,21.00,19.61,11.25,0.00,0.00,0.00,0.00,48.87,179.70,42.77,90.00,13.91,2.04,0.84
10:21:04:3081,3320.00,0.88,-4.69,1090.00,290.00,1.96,21.00,8.63,11.25,0.00,0.00,0.00,0.00,16.54,181.20,11.65,90.00,13.91,0.77,0.88
10:21:04:8467,3240.00,0.88,-1.95,1050.00,280.00,1.96,20.00,8.63,-1.50,0.00,0.00,0.00,0.00,16.54,181.95,11.01,90.00,14.01,0.77,0.86
10:21:05:3678,3240.00,0.88,-4.30,1040.00,360.00,1.96,21.00,10.59,13.50,0.00,0.00,0.00,0.00,21.05,183.46,13.92,90.00,13.91,1.02,0.89
10:21:05:9207,3160.00,1.00,-3.52,1060.00,580.00,1.96,21.00,11.37,12.75,0.00,0.00,0.00,0.00,31.58,184.21,16.09,90.00,14.01,1.28,0.89
10:21:06:4407,3120.00,1.00,-3.91,1150.00,700.00,1.96,21.00,15.29,11.25,0.00,0.00,0.00,0.00,39.85,184.96,27.64,90.00,13.91,1.28,0.98
10:21:07:0081,3080.00,1.00,-7.81,1170.00,780.00,1.96,21.00,14.51,20.25,0.00,0.00,0.00,0.00,37.59,170.68,25.46,90.00,14.01,1.28,0.98
10:21:07:5303,3080.00,0.94,-0.39,1170.00,790.00,1.96,22.00,14.51,20.25,0.00,0.00,0.00,0.00,39.10,171.43,24.86,90.00,14.01,1.28,0.95
10:21:08:0520,3040.00,1.00,-2.73,1200.00,900.00,1.96,22.00,17.65,15.75,0.00,0.00,0.00,0.00,51.13,186.47,30.91,90.00,13.91,1.53,0.99
10:21:08:6195,3000.00,1.00,0.39,1210.00,1040.00,1.96,22.00,19.22,17.25,0.00,0.00,0.00,0.00,55.64,173.68,32.38,91.00,13.91,1.53,0.97
10:21:09:1411,3000.00,1.00,-4.69,1220.00,1040.00,1.96,22.00,20.78,15.75,0.00,0.00,0.00,0.00,57.89,175.19,37.82,91.00,14.01,1.79,1.01
10:21:09:6617,3000.00,1.00,0.39,1210.00,1040.00,1.96,21.00,21.18,15.75,0.00,0.00,0.00,0.00,58.65,175.94,37.11,91.00,13.91,1.79,1.01
10:21:10:1979,3000.00,1.00,-3.52,1210.00,1040.00,1.96,21.00,21.57,15.75,0.00,0.00,0.00,0.00,59.40,175.94,38.29,91.00,14.01,1.79,0.96
10:21:10:7203,3000.00,1.00,-4.69,1210.00,1070.00,1.96,21.00,22.35,15.75,0.00,0.00,0.00,0.00,60.90,176.69,38.31,91.00,14.01,1.79,1.01
10:21:11:2269,3000.00,1.00,0.78,1220.00,1070.00,1.96,21.00,22.75,15.00,0.00,0.00,0.00,0.00,62.41,177.44,39.94,91.00,14.01,2.04,0.97
10:21:11:7783,3040.00,1.00,-5.08,1210.00,990.00,1.96,21.00,20.00,16.50,0.00,0.00,0.00,0.00,54.14,173.68,36.05,91.00,13.91,1.79,1.04
10:21:12:2981,3040.00,1.00,1.17,1210.00,1060.00,1.96,21.00,20.78,16.50,0.00,0.00,0.00,0.00,59.40,175.94,36.79,91.00,14.01,1.79,0.96
10:21:12:8203,3040.00,1.00,-4.30,1220.00,1140.00,1.96,21.00,24.31,15.00,0.00,0.00,0.00,0.00,67.67,184.96,42.29,91.00,14.01,1.79,1.02
10:21:13:3589,3120.00,1.00,1.17,1240.00,1050.00,1.96,21.00,27.06,12.75,0.00,0.00,0.00,0.00,84.96,184.96,50.75,91.00,13.91,2.30,0.96
10:21:13:9273,3120.00,1.00,1.56,1230.00,1050.00,1.96,20.00,24.71,25.50,0.00,0.00,0.00,0.00,73.68,184.21,50.39,91.00,14.01,2.30,0.98
10:21:14:4495,3160.00,1.00,-1.56,1230.00,1060.00,1.96,20.00,25.49,25.50,0.00,0.00,0.00,0.00,75.19,183.46,51.51,92.00,13.91,2.30,1.01
10:21:14:9853,3200.00,1.00,1.56,1220.00,1120.00,1.96,20.00,21.96,30.00,0.00,0.00,0.00,0.00,56.39,179.70,45.79,92.00,13.91,2.04,1.02
10:21:15:5378,3240.00,1.00,-1.17,1220.00,1090.00,1.96,20.00,24.31,15.75,0.00,0.00,0.00,0.00,63.16,177.44,43.04,92.00,13.91,1.79,0.99
10:21:16:0569,3280.00,1.00,1.95,1220.00,1090.00,1.96,20.00,24.71,15.75,0.00,0.00,0.00,0.00,62.41,177.44,43.70,92.00,14.01,2.04,0.98
10:21:16:6117,3280.00,1.00,-1.95,1220.00,1090.00,1.96,20.00,24.71,15.75,0.00,0.00,0.00,0.00,62.41,176.69,43.87,92.00,14.01,2.04,1.01
10:21:17:1493,3320.00,1.00,2.34,1220.00,1090.00,1.96,20.00,25.10,15.75,0.00,0.00,0.00,0.00,62.41,176.69,45.28,92.00,13.91,2.04,0.98
10:21:17:6693,3320.00,1.00,-1.95,1220.00,1090.00,1.96,20.00,25.49,15.75,0.00,0.00,0.00,0.00,63.16,177.44,45.09,92.00,14.01,2.04,1.01
10:21:18:2078,3360.00,1.00,2.34,1220.00,1090.00,1.96,20.00,25.49,15.75,0.00,0.00,0.00,0.00,62.41,177.44,45.60,92.00,14.01,2.04,0.98
10:21:18:7615,3360.00,1.00,-1.95,1220.00,710.00,1.96,20.00,17.65,17.25,0.00,0.00,0.00,0.00,37.59,172.18,43.15,93.00,14.01,1.79,1.02
10:21:19:2671,3360.00,1.00,-2.73,1180.00,720.00,1.96,20.00,14.51,21.00,0.00,0.00,0.00,0.00,34.59,172.18,24.48,93.00,13.91,1.28,0.95
10:21:19:8508,3360.00,1.00,1.17,1170.00,460.00,1.96,21.00,14.51,21.00,0.00,0.00,0.00,0.00,33.08,172.93,25.95,93.00,14.01,1.28,1.00
10:21:20:3877,3320.00,1.00,-5.08,1080.00,300.00,1.96,21.00,8.63,7.50,0.00,0.00,0.00,0.00,17.29,180.45,11.52,93.00,14.01,0.77,1.02
10:21:20:9249,3320.00,1.00,-3.13,1060.00,360.00,1.96,21.00,8.63,0.00,0.00,0.00,0.00,0.00,17.29,181.20,10.93,93.00,14.10,0.77,1.01
10:21:21:5099,3360.00,1.00,2.34,1120.00,640.00,1.96,21.00,14.51,2.25,0.00,0.00,0.00,0.00,40.60,181.20,22.63,93.00,14.01,1.28,0.95
10:21:22:0308,3280.00,1.00,-4.30,1190.00,750.00,1.96,21.00,15.29,12.75,0.00,0.00,0.00,0.00,39.85,181.20,29.46,93.00,14.10,1.28,1.03
10:21:22:5693,3280.00,1.00,2.73,1190.00,820.00,1.96,21.00,15.69,20.25,0.00,0.00,0.00,0.00,39.85,172.18,27.06,93.00,13.91,1.28,0.97
10:21:23:1683,3280.00,1.00,1.95,1190.00,810.00,1.96,22.00,15.69,20.25,0.00,0.00,0.00,0.00,40.60,172.18,27.58,93.00,14.01,1.28,1.02
10:21:23:7060,3280.00,1.00,-2.73,1190.00,820.00,1.96,22.00,16.08,20.25,0.00,0.00,0.00,0.00,41.35,172.18,27.64,93.00,14.01,1.28,0.96
10:21:24:2586,3280.00,0.94,1.56,1200.00,570.00,1.96,22.00,16.08,20.25,0.00,0.00,0.00,0.00,42.11,172.18,28.89,93.00,14.01,1.53,1.02
10:21:24:8109,3280.00,1.00,-3.52,1090.00,310.00,1.96,21.00,8.24,9.75,0.00,0.00,0.00,0.00,18.05,181.95,11.46,93.00,14.01,0.77,0.98
10:21:25:3793,3240.00,1.00,-0.78,1050.00,280.00,1.96,21.00,8.24,-0.75,0.00,0.00,0.00,0.00,15.79,182.71,10.16,93.00,14.01,0.77,0.99
10:21:25:8847,3200.00,1.00,3.52,1040.00,290.00,1.96,21.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,182.71,10.68,93.00,13.91,0.77,0.98
10:21:26:4208,3200.00,1.00,3.52,1050.00,290.00,1.96,22.00,8.24,-3.75,0.00,0.00,0.00,0.00,16.54,183.46,10.87,93.00,14.01,0.77,0.99
10:21:26:9576,3160.00,1.00,-3.52,1050.00,290.00,1.96,22.00,7.84,-3.00,0.00,0.00,0.00,0.00,16.54,184.21,10.38,93.00,14.01,0.77,1.00
10:21:27:4784,3120.00,1.00,-5.08,1050.00,290.00,1.96,22.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,184.96,10.49,92.00,14.01,0.77,1.00
10:21:28:0300,3080.00,1.00,-5.86,1050.00,280.00,1.96,22.00,7.84,-3.00,0.00,0.00,0.00,0.00,16.54,185.71,10.21,93.00,14.01,0.77,1.02
10:21:28:5660,3080.00,1.00,-4.30,1050.00,280.00,1.96,23.00,7.84,-3.00,0.00,0.00,0.00,0.00,16.54,186.47,9.99,92.00,14.01,0.77,1.03
10:21:29:1192,3040.00,1.00,1.95,1040.00,280.00,1.96,23.00,7.45,-3.00,0.00,0.00,0.00,0.00,16.54,187.22,9.59,92.00,14.01,0.77,0.96
10:21:29:6709,2960.00,1.00,0.00,1040.00,280.00,1.96,24.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,186.47,9.26,92.00,13.82,0.77,0.97
10:21:30:2390,2880.00,1.00,-4.69,1040.00,280.00,1.96,24.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,185.71,9.02,92.00,13.91,0.77,1.02
10:21:30:7448,2800.00,1.00,-4.30,1040.00,280.00,1.96,24.00,7.06,-3.75,0.00,0.00,0.00,0.00,15.79,184.96,8.60,92.00,13.91,0.77,1.02
10:21:31:3278,2720.00,1.00,-3.91,1040.00,280.00,1.96,24.00,6.67,-3.00,0.00,0.00,0.00,0.00,15.79,183.46,8.15,92.00,14.01,0.77,1.02
10:21:31:8650,2640.00,1.00,1.17,1030.00,280.00,1.96,24.00,6.67,-4.50,0.00,0.00,0.00,0.00,15.79,182.71,7.98,92.00,14.10,0.77,0.98
10:21:32:4025,2560.00,1.00,0.78,1030.00,280.00,1.96,24.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.79,179.70,7.76,92.00,14.10,0.77,0.98
10:21:32:9396,2360.00,1.05,1.56,1030.00,280.00,1.96,24.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,172.93,7.01,93.00,14.10,0.77,1.01
10:21:33:5085,2000.00,1.05,0.00,1020.00,270.00,1.96,24.00,5.88,-6.75,0.00,0.00,0.00,0.00,16.54,150.38,7.13,92.00,14.01,0.00,1.99
10:21:34:0144,1440.00,1.05,0.00,1020.00,260.00,1.96,24.00,4.31,-10.50,0.00,0.00,0.00,0.00,15.79,120.30,4.96,92.00,14.01,0.00,1.99
10:21:34:5973,1040.00,0.88,0.00,1010.00,270.00,1.96,24.00,3.14,-13.50,0.00,0.00,0.00,0.00,15.04,106.77,3.66,93.00,13.82,1.28,1.82
10:21:35:1180,920.00,0.88,0.00,1010.00,280.00,1.96,25.00,2.75,-13.50,0.00,0.00,0.00,0.00,16.54,104.51,3.46,93.00,13.91,1.02,0.96
10:21:35:6403,840.00,0.88,0.00,1010.00,290.00,1.96,26.00,2.75,-12.75,0.00,0.00,0.00,0.00,16.54,104.51,3.05,93.00,14.01,1.02,0.84
10:21:36:1649,800.00,0.88,0.00,1010.00,300.00,1.96,26.00,2.35,-11.25,0.00,0.00,0.00,0.00,17.29,104.51,2.97,93.00,13.91,1.02,0.83
10:21:36:7294,760.00,0.88,-1.17,1000.00,290.00,1.96,26.00,2.35,-9.75,0.00,0.00,0.00,0.00,17.29,104.51,2.91,93.00,14.01,1.02,0.82
10:21:37:2367,720.00,0.88,-3.52,1000.00,290.00,1.96,27.00,2.35,-5.25,0.00,0.00,0.00,0.00,16.54,104.51,2.71,93.00,14.01,1.02,0.82
10:21:37:7882,760.00,0.88,-5.08,1000.00,290.00,1.96,27.00,2.35,-6.75,0.00,0.00,0.00,0.00,16.54,104.51,2.73,93.00,13.91,1.02,0.83
10:21:38:3396,760.00,0.88,-6.25,1000.00,290.00,1.96,27.00,2.35,-5.25,0.00,0.00,0.00,0.00,15.79,104.51,2.65,93.00,13.91,1.02,0.83
10:21:38:8766,760.00,0.88,-7.42,1000.00,290.00,1.96,27.00,2.35,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.68,93.00,13.91,1.02,0.84
10:21:39:4138,760.00,0.88,-8.59,1000.00,290.00,1.96,27.00,2.35,-4.50,0.00,0.00,0.00,0.00,15.79,104.51,2.65,93.00,13.91,1.02,0.84
10:21:39:9798,760.00,0.88,-9.77,1000.00,290.00,1.96,27.00,2.35,-6.75,0.00,0.00,0.00,0.00,15.79,104.51,2.65,93.00,13.91,1.02,0.85
10:21:40:5175,760.00,0.88,-10.16,1000.00,290.00,1.96,28.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.65,93.00,13.91,1.02,0.86
10:21:41:0702,760.00,0.88,-10.94,1000.00,290.00,1.96,28.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.62,93.00,13.82,1.02,0.87
10:21:41:6205,760.00,0.88,-10.94,1000.00,280.00,1.96,28.00,2.35,-5.25,0.00,0.00,0.00,0.00,15.79,104.51,2.60,93.00,14.01,1.02,0.87
10:21:42:1571,760.00,0.88,-10.94,1000.00,320.00,1.96,28.00,2.35,8.25,0.00,0.00,0.00,0.00,16.54,104.51,2.51,93.00,14.01,0.77,0.88
10:21:42:7102,1000.00,0.88,-10.94,1000.00,350.00,1.96,28.00,3.92,-3.75,0.00,0.00,0.00,0.00,16.54,124.06,3.57,93.00,14.01,1.02,0.88
