Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
18:26:38:1189,2800.00,0.91,4.69,15.08,16.97,87.45,30.00,100.00,-0.75,0.00,0.00,0.00,0.00,159.40,191.73,89.41,99.00,13.72,5.36,0.92
18:26:38:6889,3040.00,0.91,5.08,15.95,16.97,86.67,30.00,100.00,0.00,0.00,0.00,0.00,0.00,166.17,191.73,104.60,99.00,13.82,5.61,0.89
18:26:39:2379,3280.00,0.81,5.08,16.97,16.82,88.63,30.00,100.00,0.00,0.00,0.00,0.00,0.00,172.93,187.22,121.91,99.00,13.72,6.38,0.80
18:26:39:7924,3520.00,0.80,4.30,16.97,16.68,90.59,30.00,100.00,1.50,0.00,0.00,0.00,0.00,174.44,184.96,133.26,99.00,13.82,6.63,0.79
18:26:40:3631,3760.00,0.79,2.73,17.40,16.39,92.55,29.00,100.00,3.00,0.00,0.00,0.00,0.00,180.45,184.21,145.81,99.00,13.82,6.89,0.77
18:26:40:9271,4040.00,0.77,0.78,16.68,16.39,93.73,29.00,100.00,4.50,0.00,0.00,0.00,0.00,178.95,184.21,156.94,99.00,13.82,7.14,0.76
18:26:41:4664,4280.00,0.77,-0.39,15.37,16.24,96.47,29.00,100.00,6.00,0.00,0.00,0.00,0.00,173.68,184.21,159.02,99.00,13.72,6.89,0.77
18:26:42:0303,4480.00,0.77,0.00,14.65,16.10,96.47,29.00,100.00,6.75,0.00,0.00,0.00,0.00,167.67,183.46,163.15,99.00,13.72,6.63,0.77
18:26:42:6010,4720.00,0.78,0.00,13.78,15.81,96.47,30.00,100.00,8.25,0.00,0.00,0.00,0.00,163.16,181.95,166.18,98.00,13.82,6.38,0.78
18:26:43:1493,4920.00,0.78,0.00,13.49,15.66,96.47,30.00,100.00,9.00,0.00,0.00,0.00,0.00,159.40,179.70,169.60,98.00,13.82,6.12,0.78
18:26:43:7189,5120.00,0.79,0.00,12.76,15.52,96.47,30.00,100.00,9.75,0.00,0.00,0.00,0.00,154.89,174.44,170.63,98.00,13.63,5.87,0.79
18:26:44:2900,5320.00,0.79,-0.39,12.33,14.79,96.47,30.00,100.00,10.50,0.00,0.00,0.00,0.00,152.63,169.92,173.03,98.00,13.72,5.87,0.79
18:26:44:8384,5480.00,0.80,-0.39,11.75,14.07,96.47,31.00,100.00,12.75,0.00,0.00,0.00,0.00,148.87,164.66,174.20,98.00,13.72,5.61,0.79
18:26:45:4089,5640.00,0.80,-0.78,11.31,13.20,96.47,31.00,100.00,13.50,0.00,0.00,0.00,0.00,145.11,159.40,177.47,98.00,13.72,5.36,0.79
18:26:45:9794,5800.00,0.80,-1.17,10.88,12.47,96.47,33.00,100.00,14.25,0.00,0.00,0.00,0.00,142.11,154.14,179.75,98.00,13.72,5.36,0.79
18:26:46:5278,5960.00,0.80,-0.78,10.59,12.04,96.47,33.00,100.00,15.00,0.00,0.00,0.00,0.00,139.10,149.62,178.86,98.00,13.72,5.10,0.80
18:26:47:0984,6080.00,0.79,-0.78,10.15,12.04,96.47,33.00,100.00,15.00,0.00,0.00,0.00,0.00,137.59,147.37,181.14,98.00,13.72,5.10,0.78
18:26:47:6846,6200.00,0.77,-0.78,10.15,11.89,96.47,33.00,100.00,15.00,0.00,0.00,0.00,0.00,134.59,145.11,183.40,98.00,13.82,5.10,0.76
18:26:48:2490,6280.00,1.05,0.39,3.63,-10.01,1.96,33.00,13.73,27.00,0.00,0.00,0.00,0.00,21.05,144.36,20.37,98.00,13.72,1.02,1.13
18:26:48:8190,6280.00,1.05,0.00,1.45,-10.44,1.96,31.00,14.51,18.75,0.00,0.00,0.00,0.00,17.29,146.62,23.50,98.00,13.72,0.77,1.99
18:26:49:4053,6160.00,1.05,0.00,1.31,-10.44,1.96,30.00,14.90,18.00,0.00,0.00,0.00,0.00,17.29,148.12,23.53,97.00,13.82,0.00,1.99
18:26:49:9916,6040.00,1.05,0.00,2.03,-10.30,1.96,30.00,14.12,18.00,0.00,0.00,0.00,0.00,17.29,149.62,23.31,97.00,13.82,0.00,1.99
18:26:50:5400,5960.00,1.05,0.00,2.03,-10.30,1.96,30.00,13.73,17.25,0.00,0.00,0.00,0.00,17.29,152.63,22.87,97.00,13.82,0.00,1.99
18:26:51:1262,5840.00,1.05,0.00,2.03,-10.30,1.96,30.00,13.73,17.25,0.00,0.00,0.00,0.00,18.05,156.39,22.41,97.00,13.82,0.00,1.99
18:26:51:7285,5760.00,1.05,0.00,1.89,-10.30,1.96,30.00,13.73,16.50,0.00,0.00,0.00,0.00,17.29,159.40,22.11,97.00,13.82,0.00,1.99
18:26:52:2997,5680.00,1.05,0.00,1.89,-10.30,1.96,30.00,13.73,16.50,0.00,0.00,0.00,0.00,18.05,162.41,21.64,97.00,13.82,0.00,1.99
18:26:52:8329,5600.00,1.05,0.00,1.89,-10.30,1.96,30.00,13.33,15.75,0.00,0.00,0.00,0.00,18.05,165.41,21.32,97.00,13.82,0.00,1.99
18:26:53:4039,5520.00,1.05,0.00,1.89,-10.30,1.96,29.00,13.33,15.75,0.00,0.00,0.00,0.00,18.05,167.67,21.00,97.00,13.72,0.00,1.99
18:26:54:0058,5440.00,1.05,0.00,1.89,-10.30,1.96,29.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,169.17,20.64,97.00,13.82,0.00,1.99
18:26:54:5542,5360.00,1.05,0.00,1.89,-10.30,1.96,29.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,170.68,19.86,97.00,13.82,0.00,1.99
18:26:55:1254,5320.00,1.05,0.00,1.89,-10.30,1.96,29.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,172.18,19.86,96.00,13.82,0.00,1.99
18:26:55:7115,5280.00,1.05,0.00,1.89,-10.30,1.96,29.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,172.93,20.01,96.00,13.82,0.00,1.99
18:26:56:2605,5240.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.55,14.25,0.00,0.00,0.00,0.00,17.29,173.68,19.45,96.00,13.82,0.00,1.99
18:26:56:8159,5200.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.55,14.25,0.00,0.00,0.00,0.00,17.29,174.44,19.47,96.00,13.82,0.00,1.99
18:26:57:4177,5200.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.55,14.25,0.00,0.00,0.00,0.00,17.29,175.19,19.39,96.00,13.82,0.00,1.99
18:26:57:9662,5160.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.55,14.25,0.00,0.00,0.00,0.00,16.54,176.69,18.87,96.00,13.82,0.00,1.99
18:26:58:5216,5120.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.55,14.25,0.00,0.00,0.00,0.00,16.54,176.69,19.14,96.00,13.82,0.00,1.99
18:26:59:0861,5080.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,177.44,18.51,96.00,13.82,0.00,1.99
18:26:59:6884,5080.00,1.05,0.00,1.74,-10.30,1.96,28.00,12.16,14.25,0.00,0.00,0.00,0.00,16.54,178.95,18.81,96.00,13.82,0.00,1.99
18:27:00:2435,5040.00,1.05,0.00,1.74,-10.44,1.96,28.00,12.16,14.25,0.00,0.00,0.00,0.00,16.54,179.70,18.17,96.00,13.72,0.00,1.99
18:27:00:8298,5000.00,1.05,0.00,1.74,-10.44,1.96,27.00,12.16,14.25,0.00,0.00,0.00,0.00,16.54,180.45,17.78,95.00,13.72,0.00,1.99
18:27:01:4100,4960.00,1.05,0.00,1.60,-10.44,1.96,27.00,12.16,13.50,0.00,0.00,0.00,0.00,16.54,180.45,18.14,95.00,13.82,0.00,1.99
18:27:01:9801,4920.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,180.45,17.92,95.00,13.82,0.00,1.99
18:27:02:5354,4920.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,181.20,17.67,95.00,13.82,0.00,1.99
18:27:03:0984,4880.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,181.20,18.28,94.00,13.82,0.00,1.99
18:27:03:6696,4840.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,181.20,17.34,94.00,13.82,0.00,1.99
18:27:04:2180,4800.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,181.95,17.43,94.00,13.82,0.00,1.99
18:27:04:7724,4800.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,181.95,17.32,94.00,13.91,0.00,1.99
18:27:05:3436,4760.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,181.95,17.32,94.00,13.82,0.00,1.99
18:27:05:9081,4720.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.76,12.75,0.00,0.00,0.00,0.00,16.54,182.71,17.26,93.00,13.82,0.00,1.99
18:27:06:5095,4680.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,182.71,17.00,93.00,13.82,0.00,1.99
18:27:07:0806,4640.00,1.05,0.00,1.60,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,182.71,16.97,93.00,13.82,0.00,1.99
18:27:07:6284,4640.00,1.05,0.00,1.45,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,183.46,17.07,93.00,13.82,0.00,1.99
18:27:08:1990,4600.00,1.05,0.00,1.45,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,183.46,17.23,93.00,13.72,0.00,1.99
18:27:08:7695,4560.00,1.05,0.00,1.45,-10.30,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,184.21,16.75,93.00,13.82,0.00,1.99
18:27:09:3557,4520.00,1.05,0.00,1.45,-10.44,1.96,27.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,184.21,16.37,93.00,13.82,0.00,1.99
18:27:09:9196,4520.00,1.05,0.00,1.45,-10.30,1.96,27.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,184.21,16.72,93.00,13.91,0.00,1.99
18:27:10:4902,4480.00,1.05,0.00,1.45,-10.01,1.96,27.00,10.98,-0.75,0.00,0.00,0.00,0.00,16.54,184.21,16.48,92.00,13.91,0.00,1.99
18:27:11:0615,4480.00,1.05,0.00,1.45,-10.15,1.96,27.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,184.21,16.37,92.00,13.82,0.00,1.99
18:27:11:6099,4080.00,1.05,0.00,1.45,-10.30,1.96,27.00,10.20,-3.00,0.00,0.00,0.00,0.00,16.54,184.21,15.25,92.00,13.82,0.00,1.99
18:27:12:1957,3400.00,0.88,0.00,1.31,-10.01,1.96,27.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,190.23,11.71,91.00,13.82,0.00,1.99
18:27:12:7283,3320.00,0.88,0.00,1.02,-9.72,1.96,28.00,10.20,14.25,0.00,0.00,0.00,0.00,20.30,188.72,15.17,91.00,13.82,0.77,0.98
18:27:13:2835,3320.00,0.89,4.69,0.87,-8.70,1.96,28.00,10.20,15.00,0.00,0.00,0.00,0.00,19.55,187.97,14.32,91.00,13.82,1.02,0.89
18:27:13:8475,3320.00,0.89,5.47,1.02,-8.56,1.96,28.00,11.37,15.75,0.00,0.00,0.00,0.00,22.56,187.97,16.31,91.00,13.82,1.53,0.88
18:27:14:4332,3280.00,0.93,3.91,1.02,-7.98,1.96,28.00,11.37,16.50,0.00,0.00,0.00,0.00,24.06,188.72,16.86,91.00,13.82,1.53,0.90
18:27:14:9887,3280.00,0.97,2.73,1.31,-6.82,1.96,29.00,12.94,18.00,0.00,0.00,0.00,0.00,27.82,186.47,20.75,90.00,13.82,1.53,0.94
18:27:15:5375,3280.00,0.98,1.95,1.60,-6.24,1.96,29.00,13.33,19.50,0.00,0.00,0.00,0.00,30.08,182.71,21.25,90.00,13.91,1.53,0.95
18:27:16:1082,3280.00,0.98,0.78,1.74,-5.08,1.96,29.00,14.12,20.25,0.00,0.00,0.00,0.00,33.08,176.69,22.11,90.00,13.82,1.28,0.98
18:27:16:6794,3240.00,1.00,0.78,2.03,-5.08,1.96,29.00,13.73,20.25,0.00,0.00,0.00,0.00,32.33,176.69,23.12,90.00,13.82,1.28,0.99
18:27:17:2122,3240.00,1.00,5.47,2.03,-4.79,1.96,29.00,13.73,19.50,0.00,0.00,0.00,0.00,32.33,176.69,22.47,90.00,13.82,1.28,0.98
18:27:17:7832,3200.00,1.00,1.17,2.03,-4.93,1.96,29.00,13.73,20.25,0.00,0.00,0.00,0.00,33.08,176.69,22.52,90.00,13.72,1.28,1.00
18:27:18:3634,3200.00,1.00,6.25,2.03,-4.79,1.96,29.00,13.73,19.50,0.00,0.00,0.00,0.00,32.33,173.68,22.41,90.00,13.82,1.28,0.98
18:27:18:9029,3160.00,1.00,7.03,2.03,-3.92,1.96,29.00,14.12,20.25,0.00,0.00,0.00,0.00,34.59,171.43,22.17,90.00,13.82,1.28,1.02
18:27:19:5043,3120.00,1.00,0.39,2.18,-3.63,1.96,29.00,14.90,20.25,0.00,0.00,0.00,0.00,37.59,172.18,24.97,90.00,13.82,1.53,0.96
18:27:20:0688,3080.00,1.00,4.69,2.32,-2.61,1.96,28.00,15.69,20.25,0.00,0.00,0.00,0.00,40.60,171.43,24.72,90.00,13.82,1.28,1.00
18:27:20:6228,3040.00,1.00,-1.17,2.47,-2.47,1.96,28.00,16.08,19.50,0.00,0.00,0.00,0.00,42.11,172.18,28.13,90.00,13.72,1.53,1.02
18:27:21:2096,3040.00,1.00,4.30,2.47,-2.47,1.96,28.00,16.08,19.50,0.00,0.00,0.00,0.00,41.35,171.43,27.09,90.00,13.72,1.53,0.97
18:27:21:7736,3000.00,1.00,-2.34,2.47,-1.16,1.96,28.00,17.65,18.75,0.00,0.00,0.00,0.00,48.12,171.43,27.88,90.00,13.82,1.53,1.01
18:27:22:3285,2960.00,0.99,3.52,2.76,-0.73,1.96,27.00,18.43,16.50,0.00,0.00,0.00,0.00,50.38,171.43,32.32,90.00,13.82,1.79,0.98
18:27:22:8774,2960.00,0.89,0.39,2.90,-0.58,1.96,27.00,18.82,16.50,0.00,0.00,0.00,0.00,51.88,172.18,32.78,90.00,13.82,1.79,0.98
18:27:23:4481,2920.00,1.00,1.17,2.76,-0.58,1.96,27.00,18.43,16.50,0.00,0.00,0.00,0.00,50.38,172.18,31.64,90.00,13.82,1.79,0.99
18:27:24:0192,2920.00,1.00,3.52,2.90,-0.58,1.96,27.00,19.22,16.50,0.00,0.00,0.00,0.00,51.88,172.18,32.65,90.00,13.82,1.79,0.98
18:27:24:5675,2880.00,1.00,-1.17,2.76,-0.58,1.96,27.00,18.82,16.50,0.00,0.00,0.00,0.00,51.13,172.18,32.05,90.00,13.82,1.79,0.98
18:27:25:1387,2880.00,1.00,4.30,2.90,-0.58,1.96,27.00,18.82,16.50,0.00,0.00,0.00,0.00,51.88,172.93,32.24,90.00,13.82,1.79,0.98
18:27:25:6875,2840.00,1.00,-1.17,2.90,-0.58,1.96,26.00,18.43,16.50,0.00,0.00,0.00,0.00,51.88,172.18,31.55,91.00,13.82,1.79,1.02
18:27:26:2268,2840.00,1.00,3.91,2.90,-0.58,1.96,26.00,18.43,16.50,0.00,0.00,0.00,0.00,51.88,172.18,32.32,91.00,13.82,1.79,0.97
18:27:26:7898,2800.00,1.00,-1.95,2.76,-0.58,1.96,26.00,18.43,16.50,0.00,0.00,0.00,0.00,51.13,172.93,31.36,91.00,13.82,1.79,1.02
18:27:27:3755,2800.00,0.98,3.52,2.76,-0.73,1.96,26.00,18.43,16.50,0.00,0.00,0.00,0.00,51.13,172.18,31.02,91.00,13.82,1.79,0.98
18:27:27:9623,2800.00,0.98,0.78,2.90,-0.73,1.96,26.00,18.43,16.50,0.00,0.00,0.00,0.00,51.13,172.18,31.33,91.00,13.82,1.79,0.97
18:27:28:5178,2800.00,1.00,0.00,2.76,-0.73,1.96,26.00,19.22,16.50,0.00,0.00,0.00,0.00,53.38,172.93,31.97,91.00,13.82,1.53,1.00
18:27:29:0824,2800.00,1.00,0.78,2.90,-0.58,1.96,26.00,18.43,16.50,0.00,0.00,0.00,0.00,51.13,172.18,31.69,92.00,13.72,1.79,0.97
18:27:29:6530,2800.00,1.00,-1.95,2.18,-7.11,1.96,26.00,18.04,16.50,0.00,0.00,0.00,0.00,36.09,172.18,30.25,92.00,13.72,1.79,0.99
18:27:30:2020,2800.00,1.00,-3.52,1.02,-10.30,1.96,26.00,7.84,2.25,0.00,0.00,0.00,0.00,18.80,191.73,9.87,92.00,13.82,0.77,0.98
18:27:30:7876,2760.00,1.00,0.39,0.44,-10.44,1.96,27.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,190.98,9.23,92.00,13.82,0.77,0.99
18:27:31:3581,2720.00,1.00,3.52,0.44,-10.44,1.96,27.00,7.84,-4.50,0.00,0.00,0.00,0.00,15.79,190.98,9.34,92.00,13.82,1.02,0.95
18:27:31:9071,2680.00,1.00,-4.30,0.44,-10.44,1.96,27.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,190.23,9.21,92.00,13.82,0.77,1.01
18:27:32:4615,2680.00,1.00,-3.13,0.29,-9.57,1.96,28.00,7.84,3.75,0.00,0.00,0.00,0.00,16.54,190.23,9.56,92.00,13.72,1.02,1.01
18:27:33:0105,2640.00,1.00,-5.08,0.44,-8.85,1.96,28.00,10.20,2.25,0.00,0.00,0.00,0.00,24.06,189.47,14.65,92.00,13.82,1.53,1.00
18:27:33:5654,2640.00,1.00,0.78,0.58,-10.15,1.96,28.00,9.80,14.25,0.00,0.00,0.00,0.00,22.56,189.47,13.59,92.00,13.82,1.53,0.96
18:27:34:1522,2600.00,1.00,-0.39,0.44,-10.44,1.96,28.00,7.06,0.75,0.00,0.00,0.00,0.00,15.79,188.72,8.88,92.00,13.82,1.02,0.96
