Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:02:44:0413,760.00,1.00,-2.73,1000.00,520.00,1.96,15.00,3.92,2.25,0.00,0.00,0.00,0.00,29.32,104.51,4.33,96.00,13.91,1.53,1.02
09:02:44:5505,720.00,1.00,1.17,990.00,750.00,1.96,15.00,3.92,4.50,0.00,0.00,0.00,0.00,33.83,104.51,4.66,96.00,13.91,1.79,1.04
09:02:45:0864,720.00,1.00,2.73,1000.00,630.00,1.96,15.00,5.88,-6.00,0.00,0.00,0.00,0.00,43.61,104.51,6.87,96.00,13.82,3.06,0.96
09:02:45:6610,840.00,1.00,0.39,1000.00,630.00,1.96,15.00,5.88,0.75,0.00,0.00,0.00,0.00,39.10,104.51,6.43,96.00,13.82,2.30,0.98
09:02:46:1767,880.00,1.00,1.56,1010.00,590.00,1.96,15.00,5.49,0.75,0.00,0.00,0.00,0.00,34.59,104.51,6.29,96.00,13.91,2.30,0.98
09:02:46:7000,960.00,1.00,1.17,1010.00,410.00,1.96,15.00,4.71,-7.50,0.00,0.00,0.00,0.00,30.08,106.02,4.82,96.00,13.91,2.04,0.95
09:02:47:1917,1040.00,1.00,-4.30,1010.00,370.00,1.96,15.00,4.31,-11.25,0.00,0.00,0.00,0.00,24.06,108.27,4.77,96.00,13.91,1.53,0.95
09:02:47:7442,1040.00,1.00,-5.47,1010.00,340.00,1.96,15.00,4.31,-9.00,0.00,0.00,0.00,0.00,21.80,108.27,4.58,96.00,14.01,1.28,0.98
09:02:48:2959,1000.00,1.00,-5.86,1000.00,350.00,1.96,15.00,3.92,-8.25,0.00,0.00,0.00,0.00,21.05,104.51,4.27,96.00,13.91,1.28,1.01
09:02:48:8014,960.00,1.00,-5.08,1000.00,350.00,1.96,15.00,3.53,-7.50,0.00,0.00,0.00,0.00,21.05,104.51,4.07,96.00,14.01,1.28,1.02
09:02:49:3542,920.00,1.00,-4.69,1000.00,350.00,1.96,15.00,3.53,-7.50,0.00,0.00,0.00,0.00,21.05,104.51,3.82,96.00,14.10,1.28,1.03
09:02:49:8922,880.00,1.00,-3.91,1000.00,360.00,1.96,15.00,3.14,-7.50,0.00,0.00,0.00,0.00,21.05,104.51,3.66,96.00,14.01,1.02,1.05
09:02:50:4142,880.00,1.00,-2.73,1000.00,350.00,1.96,15.00,3.14,-7.50,0.00,0.00,0.00,0.00,20.30,104.51,3.49,96.00,14.10,1.28,1.04
09:02:50:9828,880.00,1.00,-2.34,1000.00,350.00,1.96,15.00,3.14,-6.00,0.00,0.00,0.00,0.00,20.30,104.51,3.49,96.00,14.10,1.02,1.02
09:02:51:5340,840.00,1.00,-2.34,1000.00,350.00,1.96,15.00,3.14,-5.25,0.00,0.00,0.00,0.00,20.30,104.51,3.44,96.00,14.01,1.02,1.02
09:02:52:0549,840.00,1.00,-1.95,1000.00,380.00,1.96,15.00,3.14,-5.25,0.00,0.00,0.00,0.00,20.30,104.51,3.44,96.00,14.01,1.02,1.03
09:02:52:6093,680.00,1.00,1.95,990.00,560.00,1.96,16.00,6.67,6.00,0.00,0.00,0.00,0.00,41.35,104.51,6.68,96.00,13.91,2.30,1.03
09:02:53:1154,880.00,1.00,2.73,1000.00,530.00,1.96,16.00,5.10,6.75,0.00,0.00,0.00,0.00,32.33,104.51,5.43,96.00,14.01,2.04,0.97
09:02:53:6270,880.00,1.00,1.56,1000.00,640.00,1.96,15.00,5.49,8.25,0.00,0.00,0.00,0.00,35.34,104.51,6.29,96.00,13.82,2.04,1.02
09:02:54:2042,720.00,1.00,3.91,1000.00,700.00,1.96,15.00,6.67,3.00,0.00,0.00,0.00,0.00,45.11,104.51,7.54,96.00,13.91,3.06,0.98
09:02:54:7417,880.00,1.00,3.52,1010.00,680.00,1.96,15.00,6.27,0.00,0.00,0.00,0.00,0.00,40.60,104.51,7.24,96.00,14.10,2.81,0.95
09:02:55:2636,960.00,1.00,2.34,1010.00,750.00,1.96,15.00,5.88,8.25,0.00,0.00,0.00,0.00,35.34,105.26,7.13,96.00,14.01,2.30,0.95
09:02:55:8325,1040.00,1.00,1.95,1010.00,930.00,1.96,15.00,10.59,11.25,0.00,0.00,0.00,0.00,51.13,111.28,9.45,96.00,14.10,2.30,0.99
09:02:56:3547,1160.00,1.00,-4.30,1030.00,980.00,1.96,16.00,14.51,8.25,0.00,0.00,0.00,0.00,60.15,121.80,14.92,96.00,14.10,2.30,1.02
09:02:56:8613,1320.00,1.00,-3.91,1060.00,940.00,1.96,15.00,15.29,9.00,0.00,0.00,0.00,0.00,60.90,133.08,17.34,96.00,14.10,2.04,1.02
09:02:57:3985,1520.00,0.98,-3.91,1090.00,930.00,1.96,15.00,14.51,9.75,0.00,0.00,0.00,0.00,57.14,151.13,18.73,96.00,14.10,2.04,0.98
09:02:57:9511,1680.00,0.98,-1.17,1110.00,940.00,1.96,15.00,14.12,10.50,0.00,0.00,0.00,0.00,54.89,150.38,19.75,96.00,14.01,1.79,0.98
09:02:58:4727,1840.00,1.00,-1.17,1120.00,970.00,1.96,15.00,15.69,10.50,0.00,0.00,0.00,0.00,56.39,158.65,23.01,96.00,14.10,1.79,1.08
09:02:59:0424,2000.00,1.00,-1.17,1150.00,940.00,1.96,15.00,15.29,11.25,0.00,0.00,0.00,0.00,54.14,166.92,23.64,96.00,14.10,1.79,0.99
09:02:59:5632,2160.00,1.00,1.17,1160.00,960.00,1.96,15.00,15.29,13.50,0.00,0.00,0.00,0.00,51.88,172.93,24.45,96.00,14.10,1.79,1.03
09:03:00:0869,2320.00,1.00,-2.73,1170.00,970.00,1.96,15.00,16.47,15.00,0.00,0.00,0.00,0.00,53.38,176.69,26.28,96.00,14.19,1.79,0.98
09:03:00:6107,2480.00,1.00,1.56,1180.00,980.00,1.96,14.00,16.86,15.75,0.00,0.00,0.00,0.00,52.63,174.44,28.08,96.00,14.10,1.79,0.98
09:03:01:1377,2600.00,1.00,-2.73,1180.00,980.00,1.96,14.00,17.65,15.75,0.00,0.00,0.00,0.00,53.38,174.44,29.52,96.00,14.19,1.79,1.02
09:03:01:6539,2760.00,1.00,1.95,1190.00,970.00,1.96,14.00,18.04,16.50,0.00,0.00,0.00,0.00,53.38,173.68,31.83,96.00,14.10,1.79,0.98
09:03:02:2067,2880.00,1.00,-2.34,1240.00,1890.00,96.47,14.00,23.53,15.00,0.00,0.00,0.00,0.00,78.95,187.22,35.96,96.00,14.10,1.79,1.05
09:03:02:7430,3160.00,1.00,4.69,1910.00,2020.00,36.08,14.00,98.43,5.25,0.00,0.00,0.00,0.00,161.65,180.45,108.70,96.00,14.10,4.08,0.96
09:03:03:2714,3640.00,0.95,0.39,1850.00,2060.00,83.53,15.00,100.00,3.75,0.00,0.00,0.00,0.00,167.67,176.69,138.49,96.00,14.10,4.59,0.95
09:03:03:8187,4160.00,0.80,0.39,1990.00,2040.00,93.73,15.00,100.00,5.25,0.00,0.00,0.00,0.00,175.19,177.44,161.85,96.00,14.01,5.61,0.80
09:03:04:3865,4760.00,0.78,0.00,1920.00,1960.00,96.47,15.00,100.00,7.50,0.00,0.00,0.00,0.00,168.42,172.18,174.50,96.00,14.01,6.38,0.80
09:03:04:9127,5280.00,0.79,0.78,1790.00,1800.00,89.80,15.00,100.00,9.75,0.00,0.00,0.00,0.00,154.89,158.65,180.92,96.00,14.01,5.87,0.79
09:03:05:4941,5760.00,0.79,0.00,1690.00,1670.00,76.86,16.00,100.00,13.50,0.00,0.00,0.00,0.00,142.86,142.11,181.47,96.00,14.01,5.36,0.77
09:03:06:0160,6240.00,0.76,0.39,1600.00,1640.00,74.12,17.00,100.00,14.25,0.00,0.00,0.00,0.00,133.08,134.59,182.94,96.00,14.01,5.10,0.74
09:03:06:5538,6600.00,1.05,-0.39,1270.00,270.00,1.96,17.00,9.41,19.50,0.00,0.00,0.00,0.00,16.54,141.35,23.20,96.00,14.01,0.00,1.99
09:03:07:1088,5560.00,1.00,0.00,1100.00,280.00,1.96,15.00,12.94,14.25,0.00,0.00,0.00,0.00,17.29,170.68,19.93,95.00,14.10,0.00,1.99
09:03:07:6421,4840.00,0.88,0.00,1090.00,380.00,1.96,14.00,15.29,34.50,0.00,0.00,0.00,0.00,26.32,177.44,27.06,95.00,14.01,1.28,0.91
09:03:08:1950,4080.00,0.89,1.95,1120.00,310.00,1.96,14.00,11.76,17.25,0.00,0.00,0.00,0.00,19.55,176.69,24.78,95.00,14.10,1.28,0.87
09:03:08:7015,4000.00,1.05,-0.39,1100.00,310.00,1.96,14.00,10.20,-1.50,0.00,0.00,0.00,0.00,18.05,176.69,15.28,95.00,14.01,1.02,1.05
09:03:09:2394,3960.00,1.05,0.00,1090.00,310.00,1.96,14.00,10.59,-3.00,0.00,0.00,0.00,0.00,18.05,176.69,16.07,94.00,14.10,0.00,1.99
09:03:09:7451,3840.00,1.05,0.00,1090.00,300.00,1.96,14.00,10.20,-3.00,0.00,0.00,0.00,0.00,18.05,177.44,15.12,94.00,14.10,0.00,1.99
09:03:10:2824,3680.00,1.05,0.00,1090.00,290.00,1.96,14.00,9.41,-3.75,0.00,0.00,0.00,0.00,17.29,177.44,14.09,94.00,14.10,0.00,1.99
09:03:10:7914,3520.00,1.05,0.00,1080.00,290.00,1.96,14.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,178.20,12.85,93.00,14.10,0.00,1.99
09:03:11:3346,3320.00,1.05,0.00,1070.00,290.00,1.96,14.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,181.95,12.20,93.00,14.10,0.00,1.99
09:03:11:8993,3160.00,1.05,0.00,1060.00,280.00,1.96,14.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,185.71,11.20,93.00,14.10,0.00,1.99
09:03:12:4661,3000.00,1.05,0.00,1060.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,187.22,10.38,93.00,14.10,0.00,1.99
09:03:13:0045,2960.00,1.05,0.00,1050.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,187.22,10.40,93.00,14.10,0.00,1.99
09:03:13:5261,2920.00,1.05,0.00,1050.00,280.00,1.96,14.00,7.84,-4.50,0.00,0.00,0.00,0.00,16.54,186.47,10.07,93.00,14.10,0.00,1.99
09:03:14:0191,2880.00,1.05,0.00,1050.00,270.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,185.71,10.07,93.00,14.10,0.00,1.99
09:03:14:5401,2840.00,1.05,0.00,1040.00,280.00,1.96,14.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,185.71,10.02,92.00,14.10,0.00,1.99
09:03:15:0784,2800.00,1.05,0.00,1040.00,280.00,1.96,14.00,7.84,-4.50,0.00,0.00,0.00,0.00,15.79,184.96,9.67,92.00,14.10,0.00,1.99
09:03:15:6154,2760.00,0.88,0.00,1040.00,330.00,1.96,14.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,184.21,9.40,92.00,14.10,0.00,1.99
09:03:16:1827,2760.00,0.88,0.00,1040.00,370.00,1.96,14.00,9.41,0.00,0.00,0.00,0.00,0.00,21.80,184.21,13.29,92.00,14.10,1.53,1.05
09:03:16:7342,2720.00,0.88,0.00,1040.00,430.00,1.96,14.00,10.59,6.75,0.00,0.00,0.00,0.00,25.56,184.21,14.21,92.00,14.01,1.53,0.88
09:03:17:2451,2720.00,0.89,1.95,1050.00,500.00,1.96,14.00,10.59,12.75,0.00,0.00,0.00,0.00,24.06,184.21,15.39,92.00,14.10,1.53,0.88
09:03:17:7776,2720.00,0.89,1.56,1050.00,500.00,1.96,14.00,10.98,16.50,0.00,0.00,0.00,0.00,26.32,184.21,15.68,91.00,14.10,1.53,0.89
09:03:18:3154,2760.00,0.95,1.56,1050.00,540.00,1.96,14.00,10.59,16.50,0.00,0.00,0.00,0.00,25.56,184.21,15.09,92.00,14.10,1.53,0.90
09:03:18:8522,2760.00,0.97,-0.39,1070.00,700.00,1.96,15.00,13.33,18.75,0.00,0.00,0.00,0.00,33.08,174.44,19.36,91.00,14.10,1.28,0.95
09:03:19:4222,2760.00,0.98,-0.39,1100.00,760.00,1.96,15.00,14.12,19.50,0.00,0.00,0.00,0.00,37.59,173.68,22.44,91.00,14.10,1.28,0.96
09:03:19:9743,2760.00,1.00,-1.56,1120.00,780.00,1.96,15.00,14.51,18.75,0.00,0.00,0.00,0.00,39.85,173.68,23.75,91.00,14.10,1.53,0.99
09:03:20:4810,2760.00,1.00,1.17,1140.00,900.00,1.96,15.00,14.51,18.75,0.00,0.00,0.00,0.00,42.86,174.44,23.88,91.00,14.10,1.53,0.97
09:03:21:0336,2800.00,1.00,-4.69,1180.00,910.00,1.96,15.00,17.25,16.50,0.00,0.00,0.00,0.00,50.38,174.44,29.74,91.00,14.10,1.53,1.03
09:03:21:5721,2800.00,1.00,2.34,1180.00,860.00,1.96,15.00,15.69,18.00,0.00,0.00,0.00,0.00,44.36,175.19,27.86,91.00,14.10,1.53,0.98
09:03:22:0632,2840.00,1.00,2.34,1160.00,860.00,1.96,14.00,15.69,18.00,0.00,0.00,0.00,0.00,44.36,174.44,26.44,92.00,14.01,1.53,0.98
09:03:22:6145,2880.00,1.00,-3.52,1170.00,820.00,1.96,14.00,16.47,18.00,0.00,0.00,0.00,0.00,45.11,174.44,28.24,92.00,14.10,1.53,1.02
09:03:23:1822,2920.00,1.00,1.17,1160.00,820.00,1.96,14.00,15.29,18.75,0.00,0.00,0.00,0.00,42.11,174.44,25.92,92.00,14.10,1.53,0.97
09:03:23:6911,2920.00,1.00,-3.52,1160.00,820.00,1.96,14.00,15.29,18.75,0.00,0.00,0.00,0.00,42.11,173.68,26.36,92.00,14.10,1.28,1.02
09:03:24:2743,2960.00,1.00,-3.52,1160.00,830.00,1.96,14.00,15.69,18.00,0.00,0.00,0.00,0.00,42.86,174.44,26.58,92.00,14.10,1.53,0.97
09:03:24:8124,3000.00,1.00,-3.52,1170.00,830.00,1.96,14.00,15.69,18.75,0.00,0.00,0.00,0.00,42.86,175.19,26.91,92.00,14.10,1.28,1.02
09:03:25:3199,3000.00,1.00,-3.91,1170.00,790.00,1.96,14.00,15.29,19.50,0.00,0.00,0.00,0.00,41.35,174.44,26.83,92.00,14.10,1.28,0.97
09:03:25:8731,3000.00,1.00,0.78,1160.00,790.00,1.96,14.00,14.51,19.50,0.00,0.00,0.00,0.00,39.85,173.68,25.14,92.00,14.01,1.28,1.00
09:03:26:4272,3040.00,1.00,-3.91,1170.00,690.00,1.96,14.00,14.90,19.50,0.00,0.00,0.00,0.00,39.85,173.68,25.75,92.00,14.10,1.28,0.97
09:03:26:9628,3040.00,1.00,-0.39,1140.00,690.00,1.96,14.00,12.55,19.50,0.00,0.00,0.00,0.00,33.83,177.44,20.53,92.00,14.10,1.28,0.96
09:03:27:5303,3040.00,1.00,-5.08,1140.00,690.00,1.96,14.00,12.94,20.25,0.00,0.00,0.00,0.00,33.08,176.69,21.27,93.00,14.10,1.28,1.02
09:03:28:0526,3040.00,1.00,-4.30,1130.00,690.00,1.96,14.00,12.94,20.25,0.00,0.00,0.00,0.00,33.83,176.69,20.94,93.00,14.01,1.28,0.96
09:03:28:5597,3040.00,1.00,0.39,1140.00,700.00,1.96,14.00,13.33,20.25,0.00,0.00,0.00,0.00,34.59,176.69,21.92,93.00,14.01,1.28,1.01
09:03:29:1111,3040.00,1.00,-5.08,1140.00,970.00,1.96,14.00,15.29,19.50,0.00,0.00,0.00,0.00,44.36,174.44,26.06,93.00,14.01,1.28,0.99
09:03:29:6335,3040.00,1.00,1.17,1220.00,1110.00,1.96,14.00,22.75,15.00,0.00,0.00,0.00,0.00,63.91,179.70,40.05,93.00,14.10,2.04,1.02
09:03:30:1591,3080.00,1.00,-3.52,1240.00,1050.00,1.96,14.00,25.88,12.75,0.00,0.00,0.00,0.00,81.95,184.21,48.03,93.00,14.01,2.30,0.98
09:03:30:6922,3160.00,1.00,2.73,1230.00,1630.00,96.47,13.00,26.27,21.00,0.00,0.00,0.00,0.00,86.47,182.71,53.66,93.00,14.01,2.55,0.97
09:03:31:2160,3280.00,0.95,5.47,1750.00,2070.00,68.24,13.00,100.00,6.00,0.00,0.00,0.00,0.00,154.89,179.70,114.48,93.00,14.10,4.08,0.91
09:03:31:7527,3440.00,0.91,3.52,1870.00,2060.00,87.84,14.00,100.00,2.25,0.00,0.00,0.00,0.00,159.40,177.44,132.30,93.00,14.01,5.10,0.89
09:03:32:2734,3640.00,0.80,2.34,2090.00,2050.00,85.88,14.00,100.00,2.25,0.00,0.00,0.00,0.00,178.95,177.44,138.43,93.00,14.01,6.38,0.77
09:03:32:8103,3880.00,0.95,0.00,1910.00,400.00,1.96,14.00,100.00,3.75,0.00,0.00,0.00,0.00,134.59,176.69,150.28,93.00,14.01,6.89,0.85
09:03:33:3828,3880.00,1.05,-7.81,1130.00,290.00,1.96,12.00,8.63,-1.50,0.00,0.00,0.00,0.00,16.54,176.69,4.88,93.00,14.10,0.77,1.27
09:03:33:9331,3800.00,1.05,0.00,1070.00,290.00,1.96,10.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.15,93.00,14.10,0.00,1.99
09:03:34:4563,3640.00,1.05,0.00,1070.00,280.00,1.96,10.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.32,93.00,14.01,0.00,1.99
09:03:34:9927,3560.00,1.05,0.00,1080.00,280.00,1.96,11.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,12.93,93.00,14.10,0.00,1.99
09:03:35:5610,3440.00,1.05,0.00,1070.00,280.00,1.96,11.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,178.95,12.23,93.00,14.10,0.00,1.99
09:03:36:0835,3360.00,0.88,0.00,1070.00,280.00,1.96,11.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,180.45,12.07,93.00,14.10,0.00,1.99
09:03:36:5953,3320.00,0.88,0.00,1060.00,360.00,1.96,12.00,9.80,2.25,0.00,0.00,0.00,0.00,19.55,181.20,12.90,93.00,14.10,1.02,0.96
09:03:37:1123,3240.00,0.88,4.30,1070.00,410.00,1.96,12.00,11.37,4.50,0.00,0.00,0.00,0.00,23.31,181.95,16.86,93.00,14.01,1.53,0.89
09:03:37:6504,3240.00,0.89,1.95,1070.00,510.00,1.96,12.00,11.76,15.00,0.00,0.00,0.00,0.00,24.81,182.71,17.00,93.00,14.10,1.53,0.88
09:03:38:1728,3200.00,0.93,1.56,1090.00,520.00,1.96,12.00,12.16,18.00,0.00,0.00,0.00,0.00,27.07,182.71,19.03,93.00,14.10,1.53,0.88
09:03:38:7411,3200.00,0.97,-0.39,1090.00,290.00,1.96,12.00,10.20,16.50,0.00,0.00,0.00,0.00,17.29,182.71,16.39,93.00,14.10,1.53,0.93
09:03:39:2795,3200.00,0.97,-1.17,1060.00,290.00,1.96,12.00,8.63,15.00,0.00,0.00,0.00,0.00,15.79,182.71,10.98,93.00,14.10,0.77,0.98
09:03:39:8164,3200.00,0.98,1.17,1050.00,320.00,1.96,12.00,9.02,11.25,0.00,0.00,0.00,0.00,17.29,182.71,12.26,93.00,14.10,1.02,0.96
09:03:40:3697,3200.00,0.98,0.39,1050.00,340.00,1.96,12.00,9.80,13.50,0.00,0.00,0.00,0.00,20.30,183.46,13.01,93.00,14.10,1.02,0.98
09:03:40:9090,3200.00,0.98,1.17,1050.00,340.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,19.55,183.46,13.21,93.00,14.01,1.02,0.98
09:03:41:4299,3200.00,0.98,1.17,1050.00,340.00,1.96,12.00,9.80,15.00,0.00,0.00,0.00,0.00,19.55,183.46,13.21,93.00,14.01,1.02,0.99
09:03:41:9981,3200.00,0.98,1.17,1050.00,340.00,1.96,12.00,9.80,15.00,0.00,0.00,0.00,0.00,19.55,183.46,13.23,93.00,14.01,1.02,0.98
09:03:42:5822,3200.00,1.00,1.17,1050.00,340.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,19.55,183.46,12.96,93.00,14.01,1.02,0.99
09:03:43:0890,3200.00,1.00,3.52,1050.00,340.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,19.55,183.46,13.15,93.00,14.01,1.02,0.98
09:03:43:6425,3200.00,1.00,4.30,1050.00,340.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,19.55,183.46,12.96,93.00,14.01,1.02,0.99
09:03:44:1806,3160.00,1.00,-2.34,1050.00,280.00,1.96,12.00,7.84,14.25,0.00,0.00,0.00,0.00,15.79,184.21,10.93,93.00,14.01,0.77,1.02
09:03:44:7568,3160.00,1.00,-1.56,1040.00,280.00,1.96,13.00,8.24,-0.75,0.00,0.00,0.00,0.00,16.54,184.21,10.54,93.00,14.01,0.77,1.02
09:03:45:3030,3120.00,1.00,3.13,1040.00,370.00,1.96,13.00,8.24,0.00,0.00,0.00,0.00,0.00,19.55,184.96,10.54,93.00,14.01,1.02,1.00
09:03:45:8389,3160.00,1.00,3.91,1060.00,450.00,1.96,13.00,11.76,-0.75,0.00,0.00,0.00,0.00,29.32,184.96,17.12,93.00,14.01,1.53,0.96
09:03:46:3800,3080.00,1.00,-5.86,1120.00,600.00,1.96,13.00,13.33,5.25,0.00,0.00,0.00,0.00,36.09,185.71,21.08,93.00,14.01,1.28,1.00
09:03:46:9302,3080.00,1.00,-5.86,1150.00,720.00,1.96,13.00,13.73,9.75,0.00,0.00,0.00,0.00,35.34,184.21,24.39,93.00,14.10,1.28,1.03
