Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
08:57:28:6038,1960.00,1.00,0.00,1130.00,920.00,1.96,11.00,15.69,12.00,0.00,0.00,0.00,0.00,54.89,161.65,23.42,65.00,14.19,1.79,0.99
08:57:29:1272,2000.00,1.00,0.00,1130.00,910.00,1.96,11.00,16.08,13.50,0.00,0.00,0.00,0.00,55.64,163.91,24.37,65.00,14.29,1.79,0.99
08:57:29:6652,2000.00,1.00,0.00,1140.00,920.00,1.96,11.00,16.08,12.75,0.00,0.00,0.00,0.00,55.64,164.66,24.45,66.00,14.29,1.79,0.99
08:57:30:2361,2040.00,1.00,0.00,1140.00,920.00,1.96,10.00,16.08,12.75,0.00,0.00,0.00,0.00,54.89,166.17,24.50,66.00,14.29,1.79,0.99
08:57:30:7608,2120.00,1.00,0.00,1150.00,920.00,1.96,10.00,16.08,10.50,0.00,0.00,0.00,0.00,54.89,168.42,25.08,66.00,14.29,1.79,0.99
08:57:31:3302,2160.00,1.00,0.00,1150.00,860.00,1.96,10.00,14.90,13.50,0.00,0.00,0.00,0.00,50.38,170.68,25.16,66.00,14.19,1.79,0.99
08:57:31:8683,2240.00,1.00,0.00,1140.00,860.00,1.96,10.00,14.90,13.50,0.00,0.00,0.00,0.00,48.87,172.93,23.44,66.00,14.29,1.53,0.99
08:57:32:3930,2280.00,1.00,0.00,1140.00,800.00,1.96,10.00,14.90,15.00,0.00,0.00,0.00,0.00,46.62,174.44,24.39,66.00,14.29,1.53,0.99
08:57:32:9329,2320.00,1.00,0.00,1130.00,630.00,1.96,10.00,12.94,16.50,0.00,0.00,0.00,0.00,36.84,176.69,20.75,66.00,14.29,1.53,0.99
08:57:33:5004,2360.00,1.00,0.00,1060.00,310.00,1.96,10.00,7.84,13.50,0.00,0.00,0.00,0.00,20.30,175.19,13.37,66.00,14.19,1.28,0.99
08:57:34:0232,2240.00,1.00,0.00,1030.00,260.00,1.96,10.00,6.27,-3.75,0.00,0.00,0.00,0.00,15.79,172.93,6.90,66.00,14.19,0.77,0.99
08:57:34:6076,2200.00,1.00,0.00,1010.00,260.00,1.96,10.00,6.27,-6.75,0.00,0.00,0.00,0.00,15.79,168.42,7.24,66.00,14.10,0.77,0.99
08:57:35:1764,2080.00,1.00,0.00,1010.00,390.00,1.96,10.00,6.67,4.50,0.00,0.00,0.00,0.00,19.55,165.41,6.90,66.00,14.29,0.77,0.99
08:57:35:6833,2000.00,1.00,0.00,1010.00,530.00,1.96,10.00,9.80,-2.25,0.00,0.00,0.00,0.00,30.83,163.91,13.45,66.00,14.19,1.53,0.99
08:57:36:2365,2000.00,1.00,0.00,1020.00,620.00,1.96,11.00,10.59,9.00,0.00,0.00,0.00,0.00,32.33,163.91,14.73,66.00,14.29,1.28,0.99
08:57:36:7582,2040.00,1.00,0.00,1030.00,620.00,1.96,11.00,10.59,16.50,0.00,0.00,0.00,0.00,32.33,164.66,14.32,66.00,14.19,1.28,0.99
08:57:37:2824,2040.00,1.00,0.00,1030.00,480.00,1.96,11.00,9.41,15.75,0.00,0.00,0.00,0.00,27.82,164.66,14.35,67.00,14.19,1.28,0.99
08:57:37:8055,2040.00,1.00,0.00,1030.00,410.00,1.96,11.00,9.02,14.25,0.00,0.00,0.00,0.00,26.32,164.66,11.25,67.00,14.29,1.28,0.99
08:57:38:3582,2000.00,1.00,0.00,1020.00,340.00,1.96,11.00,7.06,13.50,0.00,0.00,0.00,0.00,19.55,163.16,8.29,67.00,14.29,1.02,0.99
08:57:38:8949,1960.00,1.00,0.00,1010.00,400.00,1.96,11.00,7.45,12.75,0.00,0.00,0.00,0.00,21.05,160.15,8.60,67.00,14.19,1.02,0.99
08:57:39:4782,1920.00,1.00,0.00,1010.00,470.00,1.96,12.00,7.84,12.75,0.00,0.00,0.00,0.00,22.56,157.14,9.32,67.00,14.19,1.28,0.99
08:57:40:0155,1880.00,1.00,0.00,1010.00,500.00,1.96,12.00,9.02,14.25,0.00,0.00,0.00,0.00,28.57,155.64,11.71,67.00,14.29,1.53,1.07
08:57:40:5368,1880.00,1.00,0.00,1010.00,530.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,30.83,155.64,12.34,68.00,14.19,1.28,1.04
08:57:41:1057,1880.00,1.00,0.00,1020.00,540.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,30.08,155.64,12.09,68.00,14.29,1.28,1.03
08:57:41:6283,1880.00,1.00,4.69,1020.00,540.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,30.08,157.14,12.56,68.00,14.19,1.53,0.98
08:57:42:1533,1920.00,1.00,4.69,1020.00,550.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,30.08,157.89,12.42,68.00,14.19,1.53,0.98
08:57:42:7187,1920.00,1.00,4.69,1020.00,540.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,29.32,158.65,12.40,68.00,14.29,1.53,0.97
08:57:43:2572,1920.00,1.00,0.00,1020.00,550.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,29.32,160.15,12.62,68.00,14.19,1.28,1.02
08:57:43:7782,1960.00,1.00,0.78,1020.00,530.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,30.08,161.65,12.79,68.00,14.19,1.28,1.03
08:57:44:3454,2000.00,1.00,5.86,1020.00,530.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,29.32,162.41,12.42,69.00,14.10,1.53,0.97
08:57:44:8848,2040.00,1.00,5.08,1020.00,530.00,1.96,12.00,9.80,15.75,0.00,0.00,0.00,0.00,29.32,163.16,12.42,69.00,14.19,1.28,0.98
08:57:45:4541,2000.00,1.00,0.39,1020.00,510.00,1.96,12.00,9.41,14.25,0.00,0.00,0.00,0.00,27.82,164.66,12.20,69.00,14.29,1.28,1.02
08:57:46:0075,2000.00,1.00,1.17,1020.00,520.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,27.82,164.66,12.45,69.00,14.29,1.28,1.03
08:57:46:5618,2040.00,1.00,6.64,1020.00,520.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,28.57,165.41,12.64,69.00,14.19,1.53,0.98
08:57:47:0683,2040.00,1.00,6.64,1030.00,420.00,1.96,12.00,9.41,15.00,0.00,0.00,0.00,0.00,27.07,166.17,12.64,69.00,14.29,1.53,0.98
08:57:47:6236,2040.00,1.00,7.03,1020.00,370.00,1.96,12.00,7.84,13.50,0.00,0.00,0.00,0.00,21.80,165.41,9.62,69.00,14.29,1.28,0.98
08:57:48:1781,2040.00,1.00,7.42,1020.00,330.00,1.96,12.00,7.06,13.50,0.00,0.00,0.00,0.00,18.80,164.66,8.77,69.00,14.29,1.28,1.00
08:57:48:7221,2000.00,1.00,8.98,1010.00,330.00,1.96,12.00,7.06,13.50,0.00,0.00,0.00,0.00,18.80,163.16,8.23,69.00,14.19,1.28,1.00
08:57:49:2665,2000.00,1.00,9.77,1010.00,330.00,1.96,12.00,7.06,12.75,0.00,0.00,0.00,0.00,18.80,162.41,8.29,69.00,14.19,1.28,0.99
08:57:49:8346,1960.00,1.00,9.77,1010.00,390.00,1.96,12.00,7.06,12.75,0.00,0.00,0.00,0.00,19.55,160.15,8.37,69.00,14.19,1.28,0.99
08:57:50:3635,1920.00,1.00,10.94,1010.00,460.00,1.96,12.00,8.24,12.75,0.00,0.00,0.00,0.00,24.06,159.40,9.67,69.00,14.19,1.53,0.98
08:57:50:9562,1960.00,1.00,6.64,1010.00,470.00,1.96,12.00,8.63,14.25,0.00,0.00,0.00,0.00,26.32,160.15,10.87,70.00,14.19,1.53,1.02
08:57:51:5244,1920.00,1.00,5.08,1010.00,470.00,1.96,12.00,8.63,14.25,0.00,0.00,0.00,0.00,25.56,159.40,11.06,70.00,14.19,1.53,1.02
08:57:52:0467,1960.00,1.00,10.16,1010.00,480.00,1.96,12.00,8.63,14.25,0.00,0.00,0.00,0.00,25.56,161.65,10.93,70.00,14.10,1.53,0.98
08:57:52:5681,1960.00,1.00,10.16,1010.00,450.00,1.96,12.00,8.63,14.25,0.00,0.00,0.00,0.00,26.32,160.90,11.09,70.00,14.19,1.53,0.97
08:57:53:1222,1960.00,1.00,10.55,1020.00,420.00,1.96,12.00,7.84,13.50,0.00,0.00,0.00,0.00,23.31,160.90,10.68,70.00,14.19,1.53,0.96
08:57:53:6752,1960.00,1.00,4.69,1010.00,330.00,1.96,12.00,7.45,12.75,0.00,0.00,0.00,0.00,19.55,160.15,8.99,71.00,14.19,1.28,1.01
08:57:54:2446,1920.00,1.00,5.47,1010.00,310.00,1.96,12.00,7.06,12.75,0.00,0.00,0.00,0.00,18.80,157.89,7.87,71.00,14.10,1.28,1.03
08:57:54:7977,1880.00,1.00,6.64,1010.00,290.00,1.96,12.00,6.67,12.75,0.00,0.00,0.00,0.00,17.29,154.89,7.32,71.00,14.19,1.02,1.02
08:57:55:3350,1800.00,1.00,10.55,1010.00,250.00,1.96,12.00,5.49,0.75,0.00,0.00,0.00,0.00,15.79,151.13,6.02,71.00,14.19,1.02,0.98
08:57:55:8736,1760.00,1.00,9.77,1000.00,260.00,1.96,12.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.79,150.38,5.99,71.00,14.19,1.02,0.98
08:57:56:4572,1680.00,1.05,9.38,1000.00,250.00,1.96,12.00,5.10,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,5.65,71.00,14.19,1.02,1.02
08:57:56:9940,1560.00,1.00,0.00,1000.00,250.00,1.96,12.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.04,146.62,5.35,71.00,14.19,0.77,1.80
08:57:57:5633,1480.00,1.00,0.00,1000.00,350.00,1.96,12.00,5.10,11.25,0.00,0.00,0.00,0.00,18.80,138.35,4.88,71.00,14.19,0.77,1.06
08:57:58:1166,1400.00,1.00,0.00,1000.00,520.00,1.96,12.00,7.84,-1.50,0.00,0.00,0.00,0.00,30.08,134.59,8.37,72.00,14.19,1.28,1.02
08:57:58:6697,1400.00,1.00,1.56,1010.00,740.00,1.96,12.00,10.98,-4.50,0.00,0.00,0.00,0.00,45.86,133.08,13.62,72.00,14.19,1.79,0.98
08:57:59:2241,1400.00,1.00,4.30,1030.00,980.00,1.96,12.00,13.73,3.00,0.00,0.00,0.00,0.00,53.38,134.59,16.37,72.00,14.10,2.04,0.99
08:57:59:7471,1440.00,1.00,6.64,1060.00,950.00,1.96,12.00,17.25,9.00,0.00,0.00,0.00,0.00,62.41,139.10,19.45,72.00,14.10,2.04,0.99
08:58:00:3162,1480.00,1.00,1.17,1090.00,940.00,1.96,12.00,16.47,9.75,0.00,0.00,0.00,0.00,62.41,144.36,20.48,72.00,14.10,2.04,1.03
08:58:00:8555,1560.00,1.00,6.64,1100.00,960.00,1.96,12.00,15.69,10.50,0.00,0.00,0.00,0.00,60.15,149.62,20.42,72.00,14.19,2.04,0.98
08:58:01:3933,1600.00,1.00,7.81,1110.00,960.00,1.96,11.00,15.69,10.50,0.00,0.00,0.00,0.00,60.15,151.13,21.19,72.00,14.19,2.04,0.97
08:58:01:9662,1640.00,1.00,2.34,1120.00,950.00,1.96,11.00,15.69,10.50,0.00,0.00,0.00,0.00,60.90,150.38,21.56,72.00,14.10,2.04,1.02
08:58:02:4860,1680.00,1.00,8.59,1120.00,950.00,1.96,11.00,15.69,10.50,0.00,0.00,0.00,0.00,59.40,150.38,21.81,72.00,14.19,2.04,0.97
08:58:03:0237,1720.00,1.00,8.20,1130.00,960.00,1.96,11.00,16.08,11.25,0.00,0.00,0.00,0.00,59.40,150.38,22.63,72.00,14.10,2.04,1.03
08:58:03:5929,1800.00,1.00,4.30,1130.00,960.00,1.96,11.00,16.08,11.25,0.00,0.00,0.00,0.00,59.40,151.88,23.33,72.00,14.10,2.04,0.95
08:58:04:1140,1840.00,1.00,8.20,1140.00,950.00,1.96,11.00,16.08,12.00,0.00,0.00,0.00,0.00,59.40,156.39,24.34,72.00,14.19,2.04,1.03
08:58:04:6688,1880.00,1.00,3.52,1140.00,950.00,1.96,11.00,16.08,10.50,0.00,0.00,0.00,0.00,58.65,160.15,24.86,72.00,14.19,1.79,0.95
08:58:05:2436,1960.00,1.00,7.42,1150.00,960.00,1.96,11.00,16.47,12.00,0.00,0.00,0.00,0.00,57.89,163.91,24.50,72.00,14.19,2.04,1.02
08:58:05:7736,2040.00,1.00,3.52,1150.00,960.00,1.96,11.00,16.86,12.00,0.00,0.00,0.00,0.00,58.65,166.17,25.62,72.00,14.19,2.04,0.96
08:58:06:3252,2120.00,1.00,8.20,1160.00,970.00,1.96,11.00,17.25,12.00,0.00,0.00,0.00,0.00,57.89,169.17,26.94,72.00,14.19,1.79,1.03
08:58:06:8844,2200.00,1.00,3.52,1170.00,980.00,1.96,11.00,17.65,12.00,0.00,0.00,0.00,0.00,57.89,172.18,28.24,72.00,14.19,1.79,0.95
08:58:07:4016,2280.00,1.00,7.42,1180.00,860.00,1.96,11.00,18.43,12.75,0.00,0.00,0.00,0.00,57.89,175.19,29.13,73.00,14.19,2.04,1.02
08:58:07:9541,2360.00,1.00,0.78,1150.00,860.00,1.96,11.00,14.90,15.75,0.00,0.00,0.00,0.00,46.62,176.69,23.94,73.00,14.10,1.53,0.96
08:58:08:5074,2400.00,1.00,-1.17,1140.00,820.00,1.96,11.00,14.90,15.75,0.00,0.00,0.00,0.00,44.36,178.20,24.20,73.00,14.19,1.53,1.02
08:58:09:0444,2440.00,1.00,5.47,1130.00,820.00,1.96,11.00,14.12,16.50,0.00,0.00,0.00,0.00,43.61,178.95,23.17,73.00,14.10,1.53,0.97
08:58:09:6133,2440.00,1.00,6.25,1130.00,800.00,1.96,11.00,14.12,16.50,0.00,0.00,0.00,0.00,41.35,179.70,22.55,73.00,14.19,1.53,0.97
08:58:10:1357,2480.00,1.00,0.39,1120.00,780.00,1.96,11.00,13.73,18.00,0.00,0.00,0.00,0.00,39.85,180.45,22.08,73.00,14.19,1.53,1.02
08:58:10:6419,2520.00,1.00,0.39,1110.00,780.00,1.96,11.00,13.73,18.00,0.00,0.00,0.00,0.00,39.85,180.45,21.84,73.00,14.10,1.53,1.00
08:58:11:1950,2520.00,1.00,5.47,1120.00,710.00,1.96,11.00,13.33,18.00,0.00,0.00,0.00,0.00,36.84,180.45,22.08,73.00,14.19,1.53,0.96
08:58:11:7341,2520.00,1.00,-0.78,1100.00,710.00,1.96,12.00,12.55,18.75,0.00,0.00,0.00,0.00,34.59,181.20,19.06,73.00,14.19,1.28,1.02
08:58:12:2562,2560.00,1.00,-0.39,1090.00,720.00,1.96,12.00,12.94,18.75,0.00,0.00,0.00,0.00,36.09,181.20,19.93,73.00,14.10,1.28,1.02
08:58:12:8100,2560.00,0.99,1.56,1090.00,720.00,1.96,12.00,12.94,18.75,0.00,0.00,0.00,0.00,36.09,180.45,19.80,74.00,14.10,1.28,1.00
08:58:13:3461,2560.00,0.89,2.73,1100.00,820.00,1.96,12.00,15.69,18.00,0.00,0.00,0.00,0.00,43.61,180.45,21.67,74.00,14.19,1.53,0.90
08:58:13:8844,2600.00,1.00,1.56,1130.00,780.00,1.96,12.00,15.29,17.25,0.00,0.00,0.00,0.00,44.36,180.45,24.70,74.00,14.10,1.53,0.99
08:58:14:4276,2640.00,1.00,4.30,1120.00,680.00,1.96,12.00,12.55,18.75,0.00,0.00,0.00,0.00,33.83,181.20,19.72,74.00,14.19,1.28,0.99
08:58:14:9613,2640.00,1.00,-0.39,1100.00,680.00,1.96,12.00,12.55,18.75,0.00,0.00,0.00,0.00,32.33,182.71,19.03,74.00,14.10,1.28,1.03
08:58:15:4825,2640.00,1.00,5.08,1090.00,680.00,1.96,12.00,12.55,18.75,0.00,0.00,0.00,0.00,33.83,182.71,19.06,74.00,14.10,1.28,0.97
08:58:16:0333,2640.00,1.00,4.30,1090.00,660.00,1.96,12.00,12.94,18.75,0.00,0.00,0.00,0.00,33.83,182.71,19.56,74.00,14.19,1.28,1.02
08:58:16:5554,2640.00,1.00,-0.39,1090.00,630.00,1.96,12.00,12.16,18.75,0.00,0.00,0.00,0.00,31.58,182.71,18.48,74.00,14.19,1.28,1.03
08:58:17:0767,2640.00,1.00,5.08,1080.00,630.00,1.96,13.00,12.16,18.00,0.00,0.00,0.00,0.00,32.33,182.71,18.36,75.00,14.19,1.28,0.97
08:58:17:6140,2640.00,0.98,5.08,1080.00,630.00,1.96,13.00,12.16,18.00,0.00,0.00,0.00,0.00,31.58,182.71,18.30,75.00,14.19,1.28,0.98
08:58:18:1518,2600.00,0.98,2.73,1080.00,630.00,1.96,13.00,12.16,18.00,0.00,0.00,0.00,0.00,31.58,182.71,17.98,75.00,14.10,1.28,0.98
08:58:18:6908,2600.00,1.08,3.52,1070.00,670.00,1.96,13.00,12.16,18.00,0.00,0.00,0.00,0.00,32.33,181.20,18.06,75.00,14.10,1.28,1.07
08:58:19:2559,2600.00,1.00,3.13,1080.00,630.00,1.96,13.00,12.16,12.75,0.00,0.00,0.00,0.00,32.33,181.95,18.68,75.00,14.19,1.53,0.98
08:58:19:7941,2560.00,1.00,2.34,1070.00,610.00,1.96,13.00,11.76,18.00,0.00,0.00,0.00,0.00,31.58,181.95,17.65,75.00,14.29,1.28,0.96
08:58:20:3146,2560.00,1.00,-1.17,1070.00,610.00,1.96,13.00,11.37,18.00,0.00,0.00,0.00,0.00,30.83,181.20,17.03,75.00,14.19,1.28,1.02
08:58:20:8404,2520.00,1.00,-1.17,1060.00,610.00,1.96,13.00,11.37,18.00,0.00,0.00,0.00,0.00,30.83,181.20,17.21,75.00,14.19,1.28,1.02
08:58:21:3753,2520.00,1.00,4.30,1060.00,610.00,1.96,14.00,11.76,18.00,0.00,0.00,0.00,0.00,30.83,180.45,17.00,75.00,14.19,1.28,0.98
08:58:21:9131,2480.00,1.00,4.69,1060.00,540.00,1.96,14.00,11.76,18.00,0.00,0.00,0.00,0.00,31.58,180.45,16.78,75.00,14.19,1.28,0.98
08:58:22:4821,2440.00,1.00,4.30,1050.00,400.00,1.96,14.00,7.84,14.25,0.00,0.00,0.00,0.00,20.30,177.44,10.05,75.00,14.10,1.02,1.00
08:58:23:0215,2360.00,1.00,-0.78,1040.00,480.00,1.96,14.00,9.80,12.75,0.00,0.00,0.00,0.00,24.81,175.94,12.42,75.00,14.19,1.28,1.03
08:58:23:5602,2280.00,1.00,-1.95,1040.00,550.00,1.96,14.00,10.59,12.75,0.00,0.00,0.00,0.00,29.32,172.93,14.90,75.00,14.19,1.28,1.02
08:58:24:0798,2240.00,1.00,3.52,1040.00,570.00,1.96,14.00,10.20,15.75,0.00,0.00,0.00,0.00,29.32,171.43,14.43,75.00,14.19,1.53,0.95
08:58:24:6020,2200.00,0.99,-0.39,1040.00,630.00,1.96,14.00,10.98,15.75,0.00,0.00,0.00,0.00,32.33,169.92,15.12,75.00,14.19,1.28,1.00
08:58:25:1251,2160.00,0.89,1.95,1040.00,660.00,1.96,14.00,10.98,16.50,0.00,0.00,0.00,0.00,33.08,169.17,15.45,75.00,14.19,1.28,0.97
08:58:25:6631,2120.00,1.00,3.13,1040.00,660.00,1.96,14.00,11.37,16.50,0.00,0.00,0.00,0.00,33.83,167.67,15.79,75.00,14.19,1.53,0.91
08:58:26:1713,2120.00,1.00,1.56,1050.00,680.00,1.96,15.00,11.37,16.50,0.00,0.00,0.00,0.00,34.59,167.67,15.90,75.00,14.19,1.28,0.98
08:58:26:7098,2080.00,1.00,1.95,1050.00,690.00,1.96,15.00,11.37,16.50,0.00,0.00,0.00,0.00,36.09,166.92,16.28,76.00,14.19,1.53,0.97
08:58:27:2345,2080.00,1.00,-1.56,1060.00,700.00,1.96,15.00,11.76,16.50,0.00,0.00,0.00,0.00,36.84,166.92,16.78,76.00,14.10,1.28,1.02
08:58:27:7407,2120.00,1.00,-1.56,1060.00,690.00,1.96,15.00,11.76,16.50,0.00,0.00,0.00,0.00,36.84,167.67,16.59,76.00,14.10,1.28,1.02
08:58:28:3101,2120.00,1.00,3.91,1060.00,700.00,1.96,15.00,11.76,16.50,0.00,0.00,0.00,0.00,36.84,167.67,16.86,76.00,14.19,1.53,0.97
08:58:28:8648,2120.00,1.00,3.91,1060.00,700.00,1.96,15.00,11.76,16.50,0.00,0.00,0.00,0.00,36.84,167.67,16.64,76.00,14.19,1.53,0.97
08:58:29:3716,2120.00,1.00,-1.95,1060.00,700.00,1.96,15.00,12.16,16.50,0.00,0.00,0.00,0.00,37.59,168.42,16.81,76.00,14.19,1.28,1.02
08:58:29:9720,2120.00,0.98,-1.17,1060.00,700.00,1.96,15.00,12.16,16.50,0.00,0.00,0.00,0.00,36.84,167.67,17.12,76.00,14.19,1.53,0.98
08:58:30:5323,2120.00,1.00,1.17,1060.00,700.00,1.96,15.00,11.76,16.50,0.00,0.00,0.00,0.00,36.84,168.42,16.92,76.00,14.19,1.53,0.99
08:58:31:0630,2120.00,1.00,1.17,1070.00,700.00,1.96,15.00,12.16,16.50,0.00,0.00,0.00,0.00,37.59,168.42,16.94,76.00,14.19,1.53,0.98
08:58:31:6154,2160.00,1.00,-1.17,1070.00,710.00,1.96,15.00,12.16,16.50,0.00,0.00,0.00,0.00,36.84,169.17,17.29,77.00,14.01,1.28,1.02
08:58:32:1830,2160.00,1.00,-1.17,1070.00,710.00,1.96,15.00,12.16,16.50,0.00,0.00,0.00,0.00,37.59,169.92,17.51,77.00,14.19,1.28,1.02
08:58:32:7208,2200.00,1.00,3.91,1070.00,710.00,1.96,15.00,12.16,16.50,0.00,0.00,0.00,0.00,37.59,171.43,17.65,77.00,14.19,1.53,0.97
08:58:33:2548,2240.00,1.00,3.52,1070.00,660.00,1.96,15.00,11.76,16.50,0.00,0.00,0.00,0.00,35.34,172.18,17.78,77.00,14.19,1.28,0.99
08:58:33:7915,2240.00,1.00,-3.13,1070.00,620.00,1.96,15.00,11.37,17.25,0.00,0.00,0.00,0.00,33.08,172.18,16.34,77.00,14.10,1.28,1.02
08:58:34:3759,2240.00,1.00,-2.73,1060.00,590.00,1.96,15.00,10.59,16.50,0.00,0.00,0.00,0.00,30.83,172.18,14.92,77.00,14.19,1.28,1.02
08:58:34:8825,2240.00,1.00,1.56,1050.00,590.00,1.96,15.00,10.59,16.50,0.00,0.00,0.00,0.00,30.83,172.93,14.98,77.00,14.19,1.28,0.96
08:58:35:4039,2240.00,1.00,0.39,1050.00,570.00,1.96,15.00,10.59,16.50,0.00,0.00,0.00,0.00,30.83,172.18,14.81,77.00,14.19,1.28,0.97
08:58:35:9255,2240.00,1.00,-7.03,1050.00,570.00,1.96,15.00,10.20,16.50,0.00,0.00,0.00,0.00,30.08,172.18,14.35,78.00,14.19,1.28,1.01
08:58:36:4622,2240.00,1.00,-6.64,1040.00,470.00,1.96,15.00,9.80,15.75,0.00,0.00,0.00,0.00,27.07,171.43,13.76,78.00,14.10,1.28,1.00
08:58:37:0030,2240.00,1.00,-7.03,1040.00,450.00,1.96,15.00,8.63,14.25,0.00,0.00,0.00,0.00,23.31,170.68,11.25,78.00,14.19,1.28,1.01
08:58:37:5415,2160.00,1.00,-7.42,1030.00,530.00,1.96,15.00,9.80,14.25,0.00,0.00,0.00,0.00,27.07,169.92,11.52,78.00,14.10,1.28,1.02
08:58:38:0875,2160.00,1.00,-1.17,1030.00,520.00,1.96,15.00,9.41,15.00,0.00,0.00,0.00,0.00,27.82,169.17,12.88,78.00,14.19,1.53,0.97
08:58:38:6326,2160.00,1.00,-1.95,1030.00,600.00,1.96,15.00,9.41,15.00,0.00,0.00,0.00,0.00,28.57,169.17,12.70,78.00,14.19,1.28,0.96
08:58:39:1547,2160.00,1.00,-7.81,1040.00,690.00,1.96,15.00,11.37,16.50,0.00,0.00,0.00,0.00,33.83,169.17,15.58,78.00,14.10,1.28,1.02
08:58:39:6918,2160.00,1.00,-8.20,1050.00,760.00,1.96,16.00,12.55,16.50,0.00,0.00,0.00,0.00,39.10,169.92,17.12,78.00,14.10,1.28,1.02
08:58:40:2617,2200.00,1.00,-8.59,1070.00,760.00,1.96,16.00,13.33,15.75,0.00,0.00,0.00,0.00,41.35,171.43,19.14,78.00,14.10,1.28,0.98
08:58:40:7833,2240.00,1.00,-4.69,1080.00,780.00,1.96,16.00,12.94,16.50,0.00,0.00,0.00,0.00,40.60,173.68,18.73,78.00,14.10,1.28,0.98
08:58:41:3285,2280.00,1.00,-10.94,1090.00,780.00,1.96,15.00,13.33,16.50,0.00,0.00,0.00,0.00,41.35,175.19,19.90,78.00,14.10,1.28,1.02
08:58:41:8440,2360.00,0.98,-10.55,1100.00,790.00,1.96,15.00,13.33,16.50,0.00,0.00,0.00,0.00,41.35,176.69,20.34,78.00,14.10,1.28,0.99
08:58:42:3832,2400.00,1.08,-6.64,1110.00,800.00,1.96,15.00,13.73,17.25,0.00,0.00,0.00,0.00,41.35,178.20,20.72,78.00,14.10,1.28,0.98
08:58:42:9363,2440.00,1.00,-5.08,1110.00,760.00,1.96,15.00,13.73,17.25,0.00,0.00,0.00,0.00,39.85,179.70,21.14,78.00,14.19,1.28,1.00
08:58:43:5030,2480.00,1.00,-4.69,1110.00,680.00,1.96,15.00,12.16,18.75,0.00,0.00,0.00,0.00,35.34,178.95,18.59,78.00,14.10,1.28,0.98
08:58:44:0248,2520.00,1.00,-2.34,1090.00,680.00,1.96,15.00,11.37,18.75,0.00,0.00,0.00,0.00,33.08,180.45,17.00,78.00,14.19,1.02,1.03
08:58:44:5985,2520.00,1.00,-5.47,1080.00,680.00,1.96,15.00,11.76,18.75,0.00,0.00,0.00,0.00,33.08,179.70,17.29,78.00,14.10,1.28,0.96
08:58:45:1480,2560.00,1.00,-2.34,1080.00,680.00,1.96,16.00,12.16,18.75,0.00,0.00,0.00,0.00,33.83,180.45,17.67,78.00,14.19,1.28,1.01
08:58:45:6690,2560.00,1.00,-5.47,1080.00,590.00,1.96,16.00,12.16,18.75,0.00,0.00,0.00,0.00,33.08,181.95,17.78,78.00,14.10,1.28,1.02
08:58:46:1896,2560.00,1.00,-1.56,1070.00,460.00,1.96,15.00,9.41,16.50,0.00,0.00,0.00,0.00,24.81,181.95,13.15,79.00,14.10,1.28,0.97
08:58:46:7425,2560.00,1.00,-1.95,1050.00,440.00,1.96,15.00,9.02,15.00,0.00,0.00,0.00,0.00,23.31,181.20,12.34,79.00,14.01,1.28,1.03
08:58:47:2641,2520.00,1.00,-3.13,1040.00,440.00,1.96,15.00,9.02,15.00,0.00,0.00,0.00,0.00,23.31,180.45,11.60,79.00,14.19,1.28,1.01
08:58:47:8324,2480.00,1.00,1.17,1040.00,410.00,1.96,15.00,8.63,15.00,0.00,0.00,0.00,0.00,22.56,179.70,11.38,79.00,14.10,1.28,0.95
08:58:48:4008,2440.00,1.00,-0.78,1030.00,400.00,1.96,15.00,8.24,14.25,0.00,0.00,0.00,0.00,21.05,178.95,10.35,79.00,14.19,1.02,0.98
08:58:48:9233,2400.00,1.00,-5.47,1030.00,400.00,1.96,15.00,7.84,14.25,0.00,0.00,0.00,0.00,21.05,177.44,9.99,79.00,14.19,1.02,1.04
08:58:49:4927,2360.00,1.00,-3.13,1020.00,430.00,1.96,15.00,7.84,14.25,0.00,0.00,0.00,0.00,21.80,175.19,10.02,79.00,14.19,1.02,1.02
08:58:50:0308,2320.00,1.00,1.95,1020.00,480.00,1.96,15.00,8.24,15.00,0.00,0.00,0.00,0.00,23.31,174.44,10.43,79.00,14.19,1.28,0.94
