Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:09:25:7826,4080.00,1.00,3.52,1240.00,920.00,1.96,20.00,22.35,37.50,0.00,0.00,0.00,0.00,55.64,176.69,49.34,92.00,14.01,1.79,0.99
09:09:26:3017,4080.00,1.00,3.91,1240.00,840.00,1.96,20.00,23.14,37.50,0.00,0.00,0.00,0.00,57.14,176.69,50.01,92.00,14.10,1.79,0.97
09:09:26:8702,4080.00,1.00,-2.34,1180.00,510.00,1.96,20.00,12.55,36.75,0.00,0.00,0.00,0.00,26.32,176.69,18.65,92.00,14.01,1.02,1.05
09:09:27:3773,4080.00,1.00,-4.30,1170.00,590.00,1.96,20.00,13.33,19.50,0.00,0.00,0.00,0.00,27.82,176.69,22.92,92.00,14.10,1.28,1.00
09:09:27:9154,4080.00,1.00,-5.08,1230.00,810.00,1.96,20.00,19.22,21.00,0.00,0.00,0.00,0.00,43.61,169.17,34.93,92.00,14.10,1.28,1.05
09:09:28:4826,4080.00,1.00,0.39,1230.00,970.00,1.96,21.00,21.96,38.25,0.00,0.00,0.00,0.00,57.14,176.69,47.59,92.00,14.01,1.79,1.00
09:09:29:0215,4120.00,1.00,2.34,1240.00,960.00,1.96,20.00,24.31,36.75,0.00,0.00,0.00,0.00,60.15,176.69,51.95,92.00,14.10,1.79,0.98
09:09:29:5615,4160.00,1.00,2.73,1250.00,730.00,1.96,20.00,23.53,36.75,0.00,0.00,0.00,0.00,48.12,176.69,51.78,92.00,14.01,1.79,0.97
09:09:30:0988,4160.00,1.00,3.91,1200.00,780.00,1.96,20.00,16.86,22.50,0.00,0.00,0.00,0.00,35.34,166.92,29.60,92.00,14.01,1.02,1.00
09:09:30:6725,4160.00,1.00,-3.52,1230.00,840.00,1.96,20.00,20.00,21.75,0.00,0.00,0.00,0.00,45.86,166.92,37.16,92.00,14.01,1.28,1.05
09:09:31:2179,4160.00,1.00,4.69,1240.00,710.00,1.96,20.00,20.00,39.00,0.00,0.00,0.00,0.00,44.36,176.69,48.20,92.00,14.01,1.79,0.98
09:09:31:7566,4160.00,1.00,3.52,1200.00,790.00,1.96,20.00,17.65,22.50,0.00,0.00,0.00,0.00,37.59,166.17,31.28,92.00,14.01,1.28,0.97
09:09:32:2775,4160.00,1.00,-4.30,1220.00,780.00,1.96,20.00,17.25,22.50,0.00,0.00,0.00,0.00,36.84,166.92,32.80,92.00,14.10,1.28,1.02
09:09:32:8307,4160.00,1.00,-3.13,1210.00,770.00,1.96,21.00,16.86,22.50,0.00,0.00,0.00,0.00,36.09,167.67,31.04,92.00,14.10,1.28,0.97
09:09:33:3676,4120.00,1.00,-3.91,1210.00,710.00,1.96,21.00,16.86,22.50,0.00,0.00,0.00,0.00,35.34,166.92,31.55,92.00,14.01,1.28,1.02
09:09:33:9208,4120.00,1.00,-4.69,1130.00,330.00,1.96,21.00,10.98,17.25,0.00,0.00,0.00,0.00,19.55,176.69,14.00,92.00,14.01,1.02,1.01
09:09:34:4877,4040.00,0.91,-7.03,1080.00,290.00,1.96,20.00,9.41,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,13.23,92.00,14.01,0.77,0.98
09:09:35:0067,4040.00,0.86,-3.91,1110.00,460.00,1.96,20.00,14.12,0.75,0.00,0.00,0.00,0.00,30.08,176.69,15.58,92.00,14.10,1.02,0.87
09:09:35:5155,4000.00,0.98,-3.91,1190.00,510.00,1.96,21.00,14.12,11.25,0.00,0.00,0.00,0.00,31.58,176.69,25.75,92.00,14.01,1.28,0.91
09:09:36:0970,4000.00,1.00,-7.03,1150.00,300.00,1.96,21.00,9.02,16.50,0.00,0.00,0.00,0.00,15.04,176.69,13.98,92.00,14.10,1.02,0.99
09:09:36:6501,3960.00,1.00,-7.81,1150.00,450.00,1.96,21.00,14.12,9.75,0.00,0.00,0.00,0.00,30.08,176.69,17.95,92.00,14.10,1.02,0.96
09:09:37:1875,3920.00,1.00,-7.03,1170.00,580.00,1.96,21.00,12.94,18.00,0.00,0.00,0.00,0.00,29.32,176.69,22.30,92.00,14.10,1.28,1.02
09:09:37:7568,3920.00,1.00,-1.95,1190.00,770.00,1.96,21.00,15.29,19.50,0.00,0.00,0.00,0.00,33.83,175.19,24.10,92.00,14.01,1.28,0.98
09:09:38:2757,3880.00,1.00,-0.39,1220.00,830.00,1.96,21.00,16.86,21.75,0.00,0.00,0.00,0.00,39.10,167.67,31.15,92.00,14.01,1.28,0.98
09:09:38:7990,3840.00,1.00,0.39,1230.00,720.00,1.96,21.00,18.04,21.00,0.00,0.00,0.00,0.00,40.60,168.42,33.85,92.00,14.10,1.28,1.03
09:09:39:3678,3840.00,1.00,1.56,1180.00,700.00,1.96,21.00,13.33,20.25,0.00,0.00,0.00,0.00,30.83,176.69,23.12,92.00,14.10,1.28,0.97
09:09:39:8885,3800.00,1.00,0.78,1210.00,840.00,1.96,21.00,16.86,21.75,0.00,0.00,0.00,0.00,39.85,169.92,30.82,91.00,14.01,1.28,1.02
09:09:40:3958,3760.00,1.00,-5.08,1240.00,880.00,1.96,21.00,20.39,20.25,0.00,0.00,0.00,0.00,52.63,170.68,37.41,91.00,14.10,1.53,1.03
09:09:40:9784,3760.00,1.00,0.78,1230.00,980.00,1.96,21.00,22.35,35.25,0.00,0.00,0.00,0.00,57.89,177.44,47.34,91.00,14.01,1.79,1.00
09:09:41:5300,3800.00,1.00,4.30,1250.00,1210.00,1.96,20.00,35.69,27.75,0.00,0.00,0.00,0.00,93.23,176.69,67.27,91.00,14.10,2.55,0.99
09:09:42:0364,3840.00,1.00,5.08,1240.00,1190.00,1.96,20.00,38.82,24.75,0.00,0.00,0.00,0.00,93.98,176.69,76.99,91.00,13.91,2.81,0.98
09:09:42:5903,3880.00,1.00,6.25,1240.00,1180.00,1.96,20.00,39.61,25.50,0.00,0.00,0.00,0.00,94.74,176.69,78.62,91.00,14.01,2.81,1.00
09:09:43:1139,3920.00,1.00,5.86,1270.00,940.00,1.96,20.00,35.69,25.50,0.00,0.00,0.00,0.00,87.22,176.69,79.03,91.00,14.10,2.81,0.98
09:09:43:6183,3960.00,1.00,3.13,1220.00,890.00,1.96,19.00,21.96,36.00,0.00,0.00,0.00,0.00,51.13,176.69,48.25,91.00,14.10,1.79,1.03
09:09:44:1707,3960.00,1.00,6.64,1250.00,1030.00,1.96,19.00,26.27,34.50,0.00,0.00,0.00,0.00,69.92,176.69,56.14,92.00,14.01,2.04,1.00
09:09:44:7095,4000.00,1.00,2.73,1230.00,1020.00,1.96,19.00,25.88,35.25,0.00,0.00,0.00,0.00,64.66,176.69,56.47,92.00,14.01,2.04,0.98
09:09:45:2165,4000.00,1.00,5.08,1240.00,980.00,1.96,19.00,25.88,35.25,0.00,0.00,0.00,0.00,65.41,176.69,56.47,92.00,14.01,2.04,0.99
09:09:45:7669,4040.00,1.00,2.34,1240.00,870.00,1.96,19.00,25.10,36.00,0.00,0.00,0.00,0.00,57.14,176.69,53.66,92.00,14.01,2.04,0.97
09:09:46:3506,4040.00,1.00,1.95,1220.00,850.00,1.96,19.00,20.78,39.00,0.00,0.00,0.00,0.00,50.38,176.69,42.48,92.00,14.01,1.53,0.97
09:09:46:8567,4040.00,1.00,1.95,1240.00,920.00,1.96,19.00,22.35,37.50,0.00,0.00,0.00,0.00,56.39,176.69,48.81,92.00,14.10,1.79,1.01
09:09:47:4094,4040.00,1.00,1.56,1230.00,930.00,1.96,19.00,22.75,37.50,0.00,0.00,0.00,0.00,56.39,176.69,49.61,92.00,14.10,1.79,0.98
09:09:47:9463,4080.00,1.00,4.30,1230.00,920.00,1.96,19.00,23.14,37.50,0.00,0.00,0.00,0.00,57.14,176.69,49.67,92.00,14.01,1.79,1.01
09:09:48:4561,4080.00,1.00,1.56,1230.00,930.00,1.96,19.00,22.75,37.50,0.00,0.00,0.00,0.00,56.39,176.69,49.03,92.00,14.01,1.79,0.98
09:09:48:9691,4080.00,1.00,4.69,1240.00,820.00,1.96,19.00,22.75,37.50,0.00,0.00,0.00,0.00,52.63,176.69,49.82,92.00,14.01,1.79,1.00
09:09:49:4975,4080.00,1.00,0.39,1220.00,750.00,1.96,19.00,19.61,39.75,0.00,0.00,0.00,0.00,44.36,176.69,40.05,92.00,14.01,1.53,0.96
09:09:50:0368,4080.00,1.00,-1.95,1220.00,780.00,1.96,20.00,18.43,39.75,0.00,0.00,0.00,0.00,43.61,176.69,37.16,92.00,14.01,1.28,1.00
09:09:50:5591,4080.00,1.00,-2.34,1230.00,860.00,1.96,20.00,20.39,39.75,0.00,0.00,0.00,0.00,50.38,176.69,42.93,92.00,14.01,1.53,0.99
09:09:51:0657,4080.00,1.00,3.52,1230.00,870.00,1.96,20.00,21.18,39.00,0.00,0.00,0.00,0.00,51.88,176.69,44.59,92.00,14.01,1.53,0.98
09:09:51:6333,4080.00,1.00,3.91,1230.00,870.00,1.96,20.00,21.18,39.00,0.00,0.00,0.00,0.00,52.63,176.69,45.90,92.00,14.01,1.79,1.02
09:09:52:1869,4080.00,1.00,4.30,1230.00,870.00,1.96,20.00,21.57,39.00,0.00,0.00,0.00,0.00,52.63,176.69,45.14,92.00,14.01,1.79,1.02
09:09:52:7098,4080.00,1.00,1.17,1240.00,560.00,1.96,20.00,20.00,39.00,0.00,0.00,0.00,0.00,35.34,176.69,45.68,92.00,14.01,1.53,0.92
09:09:53:2832,4080.00,1.00,-5.47,1150.00,310.00,1.96,20.00,9.41,12.75,0.00,0.00,0.00,0.00,16.54,176.69,15.74,92.00,14.01,0.77,0.98
09:09:53:8475,4040.00,0.87,-6.25,1120.00,290.00,1.96,20.00,9.41,0.00,0.00,0.00,0.00,0.00,17.29,176.69,13.34,92.00,14.10,0.77,0.88
09:09:54:3706,4000.00,0.83,-8.20,1110.00,290.00,1.96,20.00,9.41,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,13.45,92.00,14.01,1.02,0.78
09:09:54:9388,3960.00,0.89,-11.33,1110.00,430.00,1.96,20.00,12.16,6.00,0.00,0.00,0.00,0.00,26.32,176.69,18.06,92.00,14.01,1.02,0.89
09:09:55:4765,3960.00,0.96,-8.20,1200.00,670.00,1.96,20.00,16.08,8.25,0.00,0.00,0.00,0.00,37.59,176.69,31.66,92.00,14.01,1.53,0.94
09:09:55:9954,3960.00,1.00,-4.30,1250.00,790.00,1.96,21.00,19.22,18.00,0.00,0.00,0.00,0.00,50.38,176.69,40.18,92.00,14.01,1.53,1.01
09:09:56:5363,3960.00,1.00,3.13,1220.00,820.00,1.96,21.00,19.61,39.75,0.00,0.00,0.00,0.00,48.12,176.69,38.88,92.00,14.10,1.53,0.99
09:09:57:0606,4000.00,1.00,3.91,1230.00,820.00,1.96,20.00,20.00,39.75,0.00,0.00,0.00,0.00,48.87,176.69,41.49,92.00,14.01,1.53,0.98
09:09:57:5664,4040.00,1.00,4.69,1220.00,820.00,1.96,20.00,20.00,39.75,0.00,0.00,0.00,0.00,48.12,176.69,40.79,92.00,14.01,1.53,0.98
09:09:58:1196,4040.00,1.00,0.39,1220.00,820.00,1.96,20.00,20.00,39.75,0.00,0.00,0.00,0.00,48.12,176.69,41.93,92.00,14.01,1.53,1.02
09:09:58:6565,4080.00,1.00,-1.17,1220.00,830.00,1.96,20.00,20.00,39.75,0.00,0.00,0.00,0.00,48.87,176.69,41.76,92.00,14.01,1.53,0.98
09:09:59:1791,4120.00,1.00,4.30,1230.00,840.00,1.96,20.00,20.39,39.75,0.00,0.00,0.00,0.00,49.62,176.69,42.82,92.00,14.01,1.53,0.98
09:09:59:7166,4160.00,1.00,0.39,1220.00,840.00,1.96,20.00,20.39,39.75,0.00,0.00,0.00,0.00,48.87,176.69,43.21,92.00,14.01,1.53,1.01
09:10:00:2396,4200.00,1.00,4.69,1230.00,860.00,1.96,20.00,20.78,39.75,0.00,0.00,0.00,0.00,48.87,177.44,43.73,92.00,14.01,1.53,0.98
09:10:00:7785,4240.00,1.00,1.56,1230.00,860.00,1.96,20.00,21.57,39.00,0.00,0.00,0.00,0.00,51.88,177.44,46.78,92.00,14.10,1.53,1.02
09:10:01:3039,4280.00,1.00,5.47,1140.00,380.00,1.96,19.00,11.37,36.75,0.00,0.00,0.00,0.00,19.55,176.69,25.62,92.00,14.01,1.28,0.98
09:10:01:7995,4240.00,0.98,-2.73,1090.00,300.00,1.96,19.00,10.20,3.00,0.00,0.00,0.00,0.00,16.54,177.44,14.51,92.00,14.10,0.77,1.02
09:10:02:3182,4240.00,0.88,-0.78,1080.00,300.00,1.96,19.00,10.59,-0.75,0.00,0.00,0.00,0.00,16.54,177.44,15.20,92.00,14.01,0.77,0.89
09:10:02:8593,4200.00,0.85,-1.56,1090.00,350.00,1.96,20.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.79,92.00,14.01,1.02,0.84
09:10:03:4090,4280.00,0.89,-0.78,1190.00,590.00,1.96,20.00,17.25,3.75,0.00,0.00,0.00,0.00,36.09,176.69,33.16,92.00,14.01,1.53,0.84
09:10:03:9297,4200.00,1.00,-1.95,1220.00,700.00,1.96,20.00,17.25,18.75,0.00,0.00,0.00,0.00,42.11,176.69,32.54,92.00,13.91,1.28,1.00
09:10:04:4227,4200.00,1.00,1.95,1240.00,910.00,1.96,20.00,21.18,37.50,0.00,0.00,0.00,0.00,51.13,176.69,48.90,92.00,14.01,1.79,1.02
09:10:04:8840,4200.00,1.00,5.08,1230.00,960.00,1.96,20.00,23.53,37.50,0.00,0.00,0.00,0.00,58.65,177.44,50.39,92.00,14.01,1.79,0.96
09:10:05:4374,4240.00,1.00,0.39,1240.00,960.00,1.96,19.00,23.92,37.50,0.00,0.00,0.00,0.00,58.65,177.44,54.26,92.00,13.91,1.79,1.02
09:10:05:9591,4240.00,1.00,3.13,1230.00,960.00,1.96,19.00,24.31,37.50,0.00,0.00,0.00,0.00,59.40,177.44,52.44,91.00,14.01,1.79,1.02
09:10:06:4645,4280.00,1.00,1.17,1230.00,1040.00,1.96,19.00,24.31,37.50,0.00,0.00,0.00,0.00,59.40,177.44,54.04,92.00,14.01,1.79,0.98
09:10:07:0180,4320.00,1.00,0.78,1240.00,1000.00,1.96,19.00,27.84,35.25,0.00,0.00,0.00,0.00,64.66,177.44,63.79,91.00,14.01,2.04,1.02
09:10:07:5384,4320.00,1.00,4.30,1290.00,570.00,1.96,19.00,25.88,36.75,0.00,0.00,0.00,0.00,60.15,177.44,58.37,91.00,14.01,2.04,0.93
09:10:08:0431,4320.00,1.00,-5.47,1120.00,320.00,1.96,19.00,10.98,16.50,0.00,0.00,0.00,0.00,18.05,177.44,15.87,91.00,14.01,0.77,1.05
09:10:08:6101,4280.00,0.91,-1.95,1080.00,300.00,1.96,19.00,10.20,0.00,0.00,0.00,0.00,0.00,16.54,177.44,14.70,91.00,14.10,0.77,0.97
09:10:09:1632,4160.00,0.84,-0.78,1070.00,290.00,1.96,19.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,176.69,14.65,91.00,14.01,1.02,0.84
09:10:09:6871,4080.00,1.05,-2.73,1090.00,290.00,1.96,20.00,9.80,-2.25,0.00,0.00,0.00,0.00,15.79,176.69,14.62,91.00,14.10,1.02,0.82
09:10:10:2382,4000.00,1.05,0.00,1100.00,290.00,1.96,20.00,10.20,-3.00,0.00,0.00,0.00,0.00,17.29,176.69,15.09,91.00,14.10,0.77,1.99
09:10:10:7760,3880.00,1.05,0.00,1100.00,290.00,1.96,20.00,9.80,-3.00,0.00,0.00,0.00,0.00,17.29,176.69,14.09,91.00,14.01,0.00,1.99
09:10:11:2987,3720.00,1.05,0.00,1100.00,290.00,1.96,20.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.56,91.00,14.10,0.00,1.99
09:10:11:8398,3680.00,1.05,0.00,1100.00,290.00,1.96,20.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.01,91.00,14.10,0.00,1.99
09:10:12:3742,3640.00,0.88,0.00,1090.00,470.00,1.96,20.00,9.80,0.75,0.00,0.00,0.00,0.00,23.31,177.44,13.07,91.00,14.01,1.02,0.93
09:10:12:8955,3680.00,0.88,0.78,1180.00,610.00,1.96,20.00,16.86,6.75,0.00,0.00,0.00,0.00,40.60,177.44,28.78,91.00,14.10,1.53,0.88
09:10:13:4320,3680.00,0.88,0.00,1160.00,370.00,1.96,21.00,15.69,18.00,0.00,0.00,0.00,0.00,23.31,177.44,29.86,91.00,14.01,1.53,0.84
09:10:13:9548,3680.00,0.88,-1.56,1090.00,290.00,1.96,20.00,9.41,10.50,0.00,0.00,0.00,0.00,15.79,177.44,12.75,91.00,14.01,1.02,0.85
09:10:14:4766,3680.00,0.88,-2.73,1060.00,290.00,1.96,20.00,9.80,0.00,0.00,0.00,0.00,0.00,16.54,177.44,13.34,91.00,13.91,1.02,0.86
09:10:15:0141,3720.00,0.88,-3.52,1070.00,290.00,1.96,20.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.51,91.00,13.91,1.02,0.87
09:10:15:5675,3720.00,1.05,-3.91,1070.00,290.00,1.96,20.00,9.80,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.65,91.00,13.91,1.02,0.96
09:10:16:1358,3720.00,0.88,0.00,1070.00,590.00,1.96,20.00,9.80,-3.00,0.00,0.00,0.00,0.00,28.57,177.44,14.17,91.00,14.10,0.77,0.91
09:10:16:6888,3760.00,1.00,0.78,1250.00,630.00,1.96,21.00,18.82,6.00,0.00,0.00,0.00,0.00,49.62,177.44,41.90,91.00,14.01,1.79,0.98
09:10:17:2259,3760.00,1.00,4.69,1210.00,680.00,1.96,20.00,18.04,37.50,0.00,0.00,0.00,0.00,45.86,177.44,34.27,91.00,14.01,1.53,0.98
09:10:17:7478,3800.00,1.00,-0.78,1220.00,780.00,1.96,20.00,18.04,37.50,0.00,0.00,0.00,0.00,43.61,176.69,37.11,91.00,14.01,1.53,1.02
09:10:18:2994,3800.00,1.00,5.08,1220.00,770.00,1.96,20.00,18.82,39.00,0.00,0.00,0.00,0.00,45.86,176.69,37.98,91.00,14.10,1.53,0.97
09:10:18:8527,3840.00,1.00,4.69,1230.00,510.00,1.96,20.00,18.04,39.00,0.00,0.00,0.00,0.00,41.35,176.69,36.02,91.00,14.01,1.53,0.98
09:10:19:3745,3840.00,1.00,-5.47,1100.00,310.00,1.96,20.00,9.80,15.00,0.00,0.00,0.00,0.00,17.29,176.69,14.11,91.00,14.01,0.77,1.00
09:10:19:9263,3840.00,0.99,-4.69,1110.00,350.00,1.96,20.00,10.98,5.25,0.00,0.00,0.00,0.00,20.30,176.69,17.10,91.00,14.01,1.02,1.03
09:10:20:4648,3800.00,1.00,0.39,1110.00,360.00,1.96,21.00,10.98,15.75,0.00,0.00,0.00,0.00,20.30,176.69,16.61,91.00,14.10,1.02,0.97
09:10:21:0028,3800.00,1.00,-3.13,1110.00,300.00,1.96,21.00,9.02,14.25,0.00,0.00,0.00,0.00,15.79,176.69,16.45,91.00,14.01,1.02,0.98
09:10:21:5853,3760.00,0.93,-4.69,1090.00,290.00,1.96,21.00,9.41,2.25,0.00,0.00,0.00,0.00,16.54,176.69,13.12,91.00,14.10,0.77,0.98
09:10:22:1385,3800.00,0.88,-3.91,1090.00,290.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,17.29,176.69,13.26,91.00,14.10,1.02,0.86
09:10:22:6775,3760.00,0.86,-5.86,1090.00,290.00,1.96,21.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,12.67,91.00,14.01,1.02,0.84
09:10:23:1985,3760.00,1.05,-6.25,1080.00,290.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.67,91.00,14.01,0.77,1.55
09:10:23:7355,3680.00,1.05,0.00,1090.00,290.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.45,92.00,14.10,0.00,1.99
09:10:24:2879,3640.00,1.05,0.00,1090.00,290.00,1.96,21.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.15,92.00,14.10,0.00,1.99
09:10:24:8366,3600.00,1.05,0.00,1100.00,290.00,1.96,21.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,12.79,92.00,14.10,0.00,1.99
09:10:25:3749,3600.00,1.05,0.00,1100.00,290.00,1.96,21.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.18,92.00,14.10,0.00,1.99
09:10:25:8978,3560.00,0.88,0.00,1090.00,320.00,1.96,21.00,9.02,-1.50,0.00,0.00,0.00,0.00,15.79,177.44,12.73,92.00,14.10,1.02,0.98
09:10:26:4677,3600.00,0.88,0.00,1090.00,390.00,1.96,21.00,11.37,6.75,0.00,0.00,0.00,0.00,21.80,177.44,15.85,92.00,14.01,1.28,0.87
09:10:26:9879,3520.00,0.88,0.78,1100.00,510.00,1.96,21.00,13.33,16.50,0.00,0.00,0.00,0.00,27.82,177.44,17.95,92.00,14.10,1.53,0.87
09:10:27:4944,3520.00,0.88,-0.39,1130.00,640.00,1.96,21.00,12.94,18.75,0.00,0.00,0.00,0.00,27.82,177.44,21.00,92.00,14.01,1.53,0.85
09:10:28:0473,3520.00,0.88,-1.17,1170.00,760.00,1.96,21.00,16.08,21.75,0.00,0.00,0.00,0.00,36.84,169.92,28.32,92.00,14.10,1.53,0.87
09:10:28:5531,3480.00,0.88,-1.17,1190.00,760.00,1.96,21.00,15.29,21.75,0.00,0.00,0.00,0.00,36.09,169.92,26.88,92.00,14.01,1.53,0.88
09:10:29:0756,3480.00,1.00,-1.95,1200.00,810.00,1.96,21.00,16.47,21.00,0.00,0.00,0.00,0.00,39.85,170.68,29.44,92.00,14.01,1.28,0.99
09:10:29:6138,3480.00,1.00,-3.13,1230.00,960.00,1.96,21.00,20.00,19.50,0.00,0.00,0.00,0.00,51.13,170.68,33.74,92.00,14.01,1.28,0.98
09:10:30:1650,3480.00,1.00,2.73,1220.00,1010.00,1.96,21.00,20.78,18.75,0.00,0.00,0.00,0.00,53.38,171.43,38.01,92.00,14.10,1.79,0.98
09:10:30:7166,3520.00,1.00,4.69,1230.00,1110.00,1.96,21.00,23.92,17.25,0.00,0.00,0.00,0.00,60.15,173.68,42.88,92.00,14.10,1.79,1.00
09:10:31:2596,3520.00,1.00,3.52,1270.00,640.00,1.96,21.00,26.27,16.50,0.00,0.00,0.00,0.00,54.14,173.68,47.01,92.00,14.01,2.04,0.98
09:10:31:7763,3520.00,1.00,-2.34,1120.00,390.00,1.96,20.00,12.55,18.75,0.00,0.00,0.00,0.00,27.07,177.44,16.70,92.00,14.10,1.02,1.02
09:10:32:3025,3520.00,1.00,-4.69,1070.00,300.00,1.96,20.00,8.63,10.50,0.00,0.00,0.00,0.00,16.54,177.44,12.07,92.00,14.10,0.77,1.01
09:10:32:8033,3480.00,1.00,-3.52,1130.00,1030.00,1.96,20.00,19.22,5.25,0.00,0.00,0.00,0.00,56.39,177.44,24.53,92.00,14.01,1.53,0.99
09:10:33:3175,3480.00,1.00,1.17,1250.00,1180.00,1.96,21.00,31.37,16.50,0.00,0.00,0.00,0.00,93.98,177.44,64.52,92.00,14.01,2.81,0.99
09:10:33:8553,3560.00,1.00,3.52,1240.00,1180.00,1.96,20.00,33.33,24.00,0.00,0.00,0.00,0.00,89.47,177.44,67.93,92.00,14.01,2.81,0.99
09:10:34:4081,3600.00,1.00,5.08,1260.00,970.00,1.96,20.00,32.94,24.75,0.00,0.00,0.00,0.00,85.71,177.44,68.93,92.00,14.01,2.81,0.96
09:10:34:9447,3640.00,1.00,3.91,1230.00,1030.00,1.96,20.00,23.92,31.50,0.00,0.00,0.00,0.00,65.41,177.44,52.50,92.00,14.01,2.04,0.99
09:10:35:4820,3640.00,1.00,5.47,1240.00,1060.00,1.96,19.00,27.45,28.50,0.00,0.00,0.00,0.00,77.44,177.44,58.72,92.00,14.10,2.30,1.00
09:10:35:9768,3680.00,1.00,2.34,1240.00,1080.00,1.96,19.00,28.24,27.75,0.00,0.00,0.00,0.00,78.20,177.44,61.36,92.00,14.01,2.30,0.98
09:10:36:5185,3680.00,1.00,5.47,1250.00,1000.00,1.96,19.00,28.63,28.50,0.00,0.00,0.00,0.00,74.44,177.44,62.97,92.00,14.01,2.55,1.02
09:10:37:0542,3680.00,1.00,3.13,1230.00,980.00,1.96,19.00,23.53,33.75,0.00,0.00,0.00,0.00,61.65,177.44,49.90,92.00,14.10,2.04,0.98
09:10:37:5782,3680.00,1.00,5.86,1230.00,1040.00,1.96,19.00,26.27,31.50,0.00,0.00,0.00,0.00,73.68,177.44,53.28,92.00,14.01,2.30,0.99
09:10:38:1011,3680.00,1.00,1.56,1230.00,1090.00,1.96,19.00,27.84,29.25,0.00,0.00,0.00,0.00,78.20,177.44,59.11,92.00,14.01,2.30,1.02
09:10:38:5835,3680.00,1.00,5.08,1240.00,1110.00,1.96,19.00,30.20,27.75,0.00,0.00,0.00,0.00,82.71,177.44,65.04,92.00,14.10,2.55,0.98
09:10:39:0728,3720.00,1.00,5.47,1240.00,1120.00,1.96,19.00,31.76,26.25,0.00,0.00,0.00,0.00,84.96,177.44,67.19,92.00,14.01,2.55,1.01
09:10:39:6113,3720.00,1.00,6.25,1240.00,1130.00,1.96,19.00,32.55,26.25,0.00,0.00,0.00,0.00,86.47,177.44,68.80,92.00,14.01,2.81,0.98
09:10:40:1769,3760.00,1.00,3.91,1240.00,1120.00,1.96,20.00,33.73,25.50,0.00,0.00,0.00,0.00,88.72,177.44,70.65,92.00,14.10,2.81,0.96
09:10:40:6822,3760.00,1.00,3.52,1240.00,1130.00,1.96,20.00,33.73,25.50,0.00,0.00,0.00,0.00,87.22,176.69,71.27,92.00,14.01,2.81,0.98
09:10:41:2643,3800.00,1.00,7.03,1240.00,1130.00,1.96,20.00,33.33,27.00,0.00,0.00,0.00,0.00,87.22,176.69,70.73,92.00,14.10,2.81,1.01
09:10:41:8170,3800.00,1.00,6.64,1240.00,1130.00,1.96,20.00,33.73,26.25,0.00,0.00,0.00,0.00,87.97,176.69,72.37,92.00,14.01,2.81,1.01
09:10:42:3387,3800.00,1.00,6.64,1260.00,910.00,1.96,20.00,33.73,26.25,0.00,0.00,0.00,0.00,86.47,176.69,72.34,92.00,14.01,2.81,0.96
09:10:42:8918,3800.00,1.00,2.73,1210.00,920.00,1.96,20.00,21.18,36.00,0.00,0.00,0.00,0.00,52.63,176.69,43.87,92.00,14.10,1.79,1.02
09:10:43:4775,3800.00,1.00,5.47,1210.00,570.00,1.96,20.00,14.90,39.00,0.00,0.00,0.00,0.00,30.08,176.69,41.90,92.00,14.01,1.79,1.02
09:10:44:0265,3760.00,1.00,1.56,1170.00,510.00,1.96,20.00,12.55,18.75,0.00,0.00,0.00,0.00,27.82,177.44,21.67,92.00,14.01,1.28,0.98
09:10:44:5338,3720.00,1.00,-4.69,1170.00,610.00,1.96,20.00,14.12,20.25,0.00,0.00,0.00,0.00,31.58,177.44,24.10,92.00,14.10,1.28,1.01
09:10:45:0706,3680.00,1.00,-5.08,1170.00,530.00,1.96,21.00,12.55,18.75,0.00,0.00,0.00,0.00,28.57,177.44,20.61,92.00,14.01,1.28,1.02
09:10:45:5949,3640.00,1.00,-6.25,1170.00,770.00,1.96,21.00,14.90,19.50,0.00,0.00,0.00,0.00,33.83,172.93,23.91,92.00,14.10,1.02,0.98
09:10:46:1354,3640.00,1.00,0.39,1200.00,870.00,1.96,21.00,17.25,21.00,0.00,0.00,0.00,0.00,41.35,170.68,29.71,92.00,14.10,1.28,0.98
