Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:19:31:5987,4600.00,1.05,0.00,1.89,-9.86,1.96,26.00,12.16,13.50,0.00,0.00,0.00,0.00,18.80,176.69,18.57,92.00,13.91,0.00,1.99
09:19:32:1327,4520.00,1.05,0.00,1.89,-10.15,1.96,26.00,11.76,13.50,0.00,0.00,0.00,0.00,17.29,177.44,18.00,92.00,14.01,0.00,1.99
09:19:32:6672,4480.00,1.05,0.00,1.74,-10.15,1.96,26.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.15,92.00,14.01,0.00,1.99
09:19:33:2434,4440.00,0.88,0.00,2.03,4.50,1.96,25.00,17.65,2.25,0.00,0.00,0.00,0.00,53.38,177.44,16.04,92.00,13.91,0.77,0.90
09:19:33:7902,4480.00,0.93,3.91,15.66,15.95,61.18,26.00,78.43,12.00,0.00,0.00,0.00,0.00,156.39,177.44,144.07,92.00,13.91,4.59,0.94
09:19:34:3058,4560.00,0.91,3.91,14.36,15.66,96.08,27.00,99.61,6.75,0.00,0.00,0.00,0.00,165.41,175.94,164.40,92.00,13.91,5.87,0.91
09:19:34:8683,4680.00,0.80,3.52,13.78,15.37,96.47,27.00,100.00,7.50,0.00,0.00,0.00,0.00,162.41,175.19,165.60,92.00,13.91,5.61,0.78
09:19:35:4350,4800.00,0.78,3.52,13.34,15.08,96.47,27.00,100.00,8.25,0.00,0.00,0.00,0.00,162.41,174.44,166.82,92.00,13.91,6.12,0.78
09:19:35:9662,4880.00,0.78,2.73,13.20,14.94,96.47,27.00,100.00,9.00,0.00,0.00,0.00,0.00,160.15,173.68,168.29,92.00,13.82,6.12,0.78
09:19:36:5185,5000.00,0.79,2.73,12.91,14.50,96.47,27.00,100.00,9.75,0.00,0.00,0.00,0.00,157.14,172.18,169.35,92.00,13.82,5.87,0.78
09:19:37:0653,5080.00,0.80,1.95,12.76,14.21,96.47,27.00,100.00,9.75,0.00,0.00,0.00,0.00,155.64,169.92,169.76,92.00,13.82,5.87,0.79
09:19:37:5842,5160.00,0.80,2.34,12.47,13.78,96.47,28.00,100.00,10.50,0.00,0.00,0.00,0.00,153.38,167.67,170.15,92.00,13.82,5.87,0.79
09:19:38:1411,5240.00,0.79,1.95,12.33,13.49,96.47,28.00,100.00,10.50,0.00,0.00,0.00,0.00,153.38,165.41,169.76,92.00,13.82,5.61,0.78
09:19:38:6834,5320.00,0.79,1.95,12.04,13.20,96.47,29.00,100.00,11.25,0.00,0.00,0.00,0.00,151.88,163.91,172.07,92.00,13.91,5.61,0.79
09:19:39:2225,5400.00,0.79,1.95,12.18,12.91,96.47,29.00,100.00,11.25,0.00,0.00,0.00,0.00,150.38,161.65,172.24,92.00,13.91,5.61,0.78
09:19:39:7940,5440.00,0.80,1.56,11.89,12.62,96.47,30.00,100.00,12.00,0.00,0.00,0.00,0.00,148.12,160.15,174.15,92.00,13.82,5.61,0.80
09:19:40:3703,5520.00,0.80,1.56,11.46,12.18,89.80,30.00,100.00,12.75,0.00,0.00,0.00,0.00,148.12,157.89,172.87,92.00,13.82,5.36,0.80
09:19:40:8859,5560.00,0.80,1.17,11.46,12.04,90.20,30.00,100.00,13.50,0.00,0.00,0.00,0.00,145.86,156.39,174.48,92.00,13.82,5.36,0.80
09:19:41:4327,5600.00,0.80,1.56,11.17,11.89,91.37,31.00,100.00,13.50,0.00,0.00,0.00,0.00,145.11,154.89,173.31,92.00,13.91,5.36,0.79
09:19:41:9796,5640.00,0.80,1.17,11.17,11.75,93.73,31.00,100.00,13.50,0.00,0.00,0.00,0.00,145.11,154.14,175.87,92.00,13.91,5.36,0.79
09:19:42:5162,5680.00,0.80,0.78,10.88,11.60,94.51,31.00,100.00,13.50,-1.50,0.00,0.00,0.00,145.11,152.63,176.73,92.00,13.82,5.36,0.79
09:19:43:0951,5720.00,0.79,0.78,10.88,11.31,82.75,32.00,100.00,14.25,-1.50,0.00,0.00,0.00,144.36,151.13,176.95,92.00,13.82,5.36,0.80
09:19:43:6426,5760.00,0.80,1.17,10.88,11.17,83.92,32.00,100.00,12.75,-1.50,0.00,0.00,0.00,144.36,150.38,175.76,92.00,13.91,5.36,0.79
09:19:44:1724,5800.00,0.80,0.39,10.59,11.02,83.53,33.00,100.00,14.25,-1.50,0.00,0.00,0.00,142.86,148.87,178.67,92.00,13.82,5.36,0.79
09:19:44:7087,5840.00,0.79,0.78,10.44,10.73,82.75,33.00,100.00,15.00,-1.50,0.00,0.00,0.00,142.11,146.62,177.58,92.00,13.91,5.36,0.78
09:19:45:2555,5880.00,0.80,0.78,10.15,10.59,82.75,33.00,100.00,15.00,-0.75,0.00,0.00,0.00,140.60,145.86,178.75,92.00,13.82,5.10,0.80
09:19:45:8181,5920.00,0.82,0.78,9.43,10.44,82.75,33.00,100.00,15.75,-0.75,0.00,0.00,-2.25,135.34,144.36,174.88,92.00,13.82,5.10,0.82
09:19:46:3485,6000.00,0.87,1.17,3.92,10.44,96.47,33.00,100.00,15.75,-2.25,0.00,0.00,-4.50,113.53,142.86,167.10,92.00,13.82,4.85,0.87
09:19:46:8897,6000.00,0.98,2.34,4.06,-8.70,1.96,33.00,77.65,27.00,0.00,0.00,0.00,0.00,31.58,144.36,116.87,92.00,13.63,3.06,0.89
09:19:47:4154,5920.00,1.00,-1.17,0.15,-9.72,1.96,31.00,16.08,17.25,0.00,0.00,0.00,0.00,20.30,146.62,25.92,92.00,13.91,1.02,0.99
09:19:47:9778,5840.00,1.00,-3.52,-0.44,-9.72,1.96,30.00,16.86,17.25,0.00,0.00,0.00,0.00,21.05,148.12,25.73,92.00,13.91,0.77,0.95
09:19:48:5246,5840.00,1.00,0.78,-0.44,-9.72,1.96,30.00,16.86,16.50,0.00,0.00,0.00,0.00,21.05,151.13,26.36,92.00,13.82,0.77,1.03
09:19:49:0558,5760.00,1.05,0.00,-0.44,-9.72,1.96,30.00,16.86,16.50,0.00,0.00,0.00,0.00,21.05,151.88,25.73,92.00,13.91,0.77,1.99
09:19:49:5918,5680.00,1.05,0.00,-0.44,-9.72,1.96,29.00,16.86,15.75,0.00,0.00,0.00,0.00,21.05,154.14,25.59,92.00,13.91,0.00,1.99
09:19:50:1687,5640.00,1.05,0.00,-0.44,-9.72,1.96,29.00,16.47,15.75,0.00,0.00,0.00,0.00,21.05,156.39,25.05,92.00,13.91,0.00,1.99
09:19:50:6757,5560.00,1.05,0.00,-0.44,-9.72,1.96,29.00,16.47,15.00,0.00,0.00,0.00,0.00,20.30,158.65,25.24,92.00,14.01,0.00,1.99
09:19:51:2225,5480.00,1.05,0.00,-0.44,-9.72,1.96,28.00,16.08,15.00,0.00,0.00,0.00,0.00,20.30,160.90,24.67,92.00,13.91,0.00,1.99
09:19:51:7693,5440.00,1.05,0.00,-0.44,-9.72,1.96,28.00,16.08,14.25,0.00,0.00,0.00,0.00,20.30,162.41,23.91,92.00,14.01,0.00,1.99
09:19:52:2786,5400.00,1.05,0.00,-0.44,-9.86,1.96,28.00,15.69,14.25,0.00,0.00,0.00,0.00,20.30,163.16,23.50,92.00,14.01,0.00,1.99
09:19:52:8671,5320.00,0.88,0.00,-0.29,-9.43,1.96,27.00,15.69,14.25,0.00,0.00,0.00,0.00,20.30,164.66,22.41,92.00,13.91,0.00,1.62
09:19:53:4129,5320.00,0.88,0.00,-0.44,-9.14,1.96,27.00,18.82,18.75,0.00,0.00,0.00,0.00,24.06,164.66,44.59,92.00,13.91,1.53,0.91
09:19:53:9333,5280.00,0.88,3.91,-0.29,-9.86,1.96,27.00,16.08,14.25,0.00,0.00,0.00,0.00,19.55,165.41,23.58,92.00,13.82,1.02,0.87
09:19:54:5095,5280.00,0.88,2.73,-0.29,-9.86,1.96,26.00,15.29,14.25,0.00,0.00,0.00,0.00,19.55,166.17,22.81,92.00,13.91,1.02,0.88
09:19:55:0720,5240.00,1.05,2.73,-0.29,-9.86,1.96,26.00,15.29,14.25,0.00,0.00,0.00,0.00,19.55,167.67,22.79,92.00,13.91,1.02,0.87
09:19:55:6345,5200.00,1.05,0.00,-0.29,-9.72,1.96,26.00,15.29,13.50,0.00,0.00,0.00,0.00,20.30,168.42,22.69,92.00,13.91,0.77,1.99
09:19:56:1641,5120.00,1.05,0.00,-0.29,-10.30,1.96,26.00,15.29,13.50,0.00,0.00,0.00,0.00,20.30,169.92,22.19,92.00,13.91,0.00,1.99
09:19:56:7207,4800.00,1.05,0.00,-0.15,-10.30,1.96,26.00,12.55,12.75,0.00,0.00,0.00,0.00,17.29,177.44,17.54,92.00,14.01,0.00,1.99
09:19:57:2644,3920.00,1.05,0.00,-0.15,-10.30,1.96,26.00,10.20,-3.00,0.00,0.00,0.00,0.00,17.29,177.44,14.92,92.00,13.91,0.00,1.99
09:19:57:8158,3160.00,1.05,0.00,0.00,-10.44,1.96,26.00,8.63,-4.50,0.00,0.00,0.00,0.00,17.29,184.96,11.31,92.00,14.01,0.00,1.99
09:19:58:3940,2400.00,1.05,0.00,0.00,-10.44,1.96,27.00,6.67,-6.75,0.00,0.00,0.00,0.00,16.54,164.66,9.10,92.00,14.01,0.00,1.99
09:19:58:9564,1680.00,0.88,0.00,0.00,-10.15,1.96,27.00,4.71,0.00,0.00,0.00,0.00,0.00,16.54,139.85,5.72,92.00,13.91,0.00,1.99
09:19:59:4876,1440.00,0.88,0.00,0.00,-10.30,1.96,27.00,4.71,-9.75,0.00,0.00,0.00,0.00,17.29,128.57,5.37,92.00,13.91,1.02,0.97
09:20:00:0345,1280.00,0.88,0.00,0.00,-10.30,1.96,28.00,4.31,-6.00,0.00,0.00,0.00,0.00,17.29,120.30,4.85,92.00,13.91,1.02,0.92
09:20:00:5746,1200.00,0.88,0.78,0.00,-10.01,1.96,28.00,3.92,1.50,0.00,0.00,0.00,0.00,17.29,116.54,4.49,92.00,13.82,1.28,0.88
09:20:01:1371,1160.00,0.88,0.00,0.00,-10.15,1.96,29.00,3.92,2.25,0.00,0.00,0.00,0.00,18.05,115.79,4.55,92.00,13.82,1.28,0.85
09:20:01:6839,1160.00,0.88,-1.17,0.00,-10.15,1.96,30.00,3.92,1.50,0.00,0.00,0.00,0.00,17.29,115.79,4.52,92.00,13.91,1.28,0.88
09:20:02:2611,1160.00,0.88,-0.39,0.00,-10.01,1.96,30.00,3.92,10.50,0.00,0.00,0.00,0.00,17.29,115.79,4.44,92.00,13.91,1.28,0.88
09:20:02:7924,1160.00,0.88,-0.39,0.00,-10.01,1.96,30.00,3.92,9.00,0.00,0.00,0.00,0.00,17.29,115.79,4.44,92.00,13.91,1.28,0.88
09:20:03:3236,1160.00,0.88,0.00,0.00,-10.15,1.96,30.00,3.92,6.00,0.00,0.00,0.00,0.00,17.29,115.79,4.44,92.00,13.82,1.28,0.89
09:20:03:9173,1160.00,0.88,0.78,0.00,-10.01,1.96,30.00,3.92,10.50,0.00,0.00,0.00,0.00,17.29,115.04,4.36,92.00,13.82,1.28,0.89
09:20:04:4423,1160.00,0.88,0.78,0.00,-10.01,1.96,30.00,3.92,10.50,0.00,0.00,0.00,0.00,17.29,115.79,4.52,92.00,13.82,1.28,0.88
09:20:05:0048,1160.00,0.88,0.78,0.00,-10.01,1.96,31.00,4.31,4.50,0.00,0.00,0.00,0.00,17.29,116.54,4.47,92.00,13.72,1.28,0.88
09:20:05:5391,1160.00,0.88,0.39,0.00,-10.01,1.96,31.00,3.92,6.75,0.00,0.00,0.00,0.00,17.29,116.54,4.52,92.00,13.91,1.28,0.87
09:20:06:0547,1160.00,0.88,0.39,0.00,-10.01,1.96,31.00,3.92,6.75,0.00,0.00,0.00,0.00,17.29,116.54,4.49,92.00,13.91,1.28,0.88
09:20:06:5862,1160.00,0.88,0.39,0.00,-10.01,1.96,31.00,3.92,6.75,0.00,0.00,0.00,0.00,17.29,116.54,4.44,93.00,13.72,1.28,0.88
09:20:07:1543,1160.00,0.88,0.39,0.00,-10.01,1.96,31.00,3.92,10.50,0.00,0.00,0.00,0.00,17.29,116.54,4.47,93.00,13.91,1.28,0.88
09:20:07:6845,1160.00,0.88,0.39,0.00,-9.86,1.96,31.00,4.31,9.00,0.00,0.00,0.00,0.00,17.29,116.54,4.41,93.00,13.91,1.28,0.88
09:20:08:2445,1160.00,0.88,0.39,0.00,-10.01,1.96,31.00,4.31,2.25,0.00,0.00,0.00,0.00,18.05,117.29,4.55,93.00,13.82,1.28,0.88
09:20:08:7914,1160.00,0.88,0.39,0.00,-10.01,1.96,31.00,4.31,3.00,0.00,0.00,0.00,0.00,17.29,117.29,4.55,93.00,13.91,1.28,0.88
09:20:09:3238,1160.00,0.88,0.78,0.00,-10.01,1.96,31.00,4.31,3.75,0.00,0.00,0.00,0.00,17.29,117.29,4.49,93.00,13.91,1.28,0.88
09:20:09:8550,1200.00,0.88,0.39,0.00,-10.01,1.96,32.00,4.31,0.75,0.00,0.00,0.00,0.00,18.05,117.29,4.63,93.00,13.82,1.28,0.88
09:20:10:4349,1200.00,0.88,0.39,0.00,-10.01,1.96,32.00,4.31,1.50,0.00,0.00,0.00,0.00,18.05,117.29,4.52,93.00,13.91,1.28,0.88
09:20:10:9817,1160.00,0.88,0.39,0.00,-10.01,1.96,32.00,4.31,3.75,0.00,0.00,0.00,0.00,17.29,117.29,4.58,93.00,13.91,1.28,0.87
09:20:11:5767,1160.00,0.88,0.00,0.00,-10.01,1.96,32.00,4.31,3.00,0.00,0.00,0.00,0.00,18.05,116.54,4.66,93.00,13.82,1.28,0.88
09:20:12:1250,1160.00,0.88,0.00,0.00,-10.01,1.96,32.00,4.31,3.00,0.00,0.00,0.00,0.00,17.29,117.29,4.52,94.00,13.72,1.28,0.88
09:20:12:6719,1160.00,0.88,0.00,0.00,-10.01,1.96,32.00,4.31,5.25,0.00,0.00,0.00,0.00,17.29,117.29,4.47,94.00,13.91,1.28,0.88
09:20:13:1890,1160.00,0.88,0.00,0.00,-9.86,1.96,32.00,4.31,5.25,0.00,0.00,0.00,0.00,17.29,117.29,4.55,94.00,13.82,1.28,0.88
09:20:13:7515,1160.00,0.88,0.00,0.00,-10.01,1.96,32.00,4.31,3.75,0.00,0.00,0.00,0.00,18.05,117.29,4.55,94.00,13.91,1.28,0.88
09:20:14:3154,1160.00,0.88,0.00,0.00,-10.01,1.96,32.00,4.31,3.00,0.00,0.00,0.00,0.00,18.05,117.29,4.63,94.00,13.82,1.28,0.87
09:20:14:8465,1160.00,0.88,-0.39,0.00,-9.86,1.96,32.00,4.31,5.25,0.00,0.00,0.00,0.00,18.05,116.54,4.60,94.00,13.82,1.28,0.87
09:20:15:3993,1160.00,0.88,-0.78,0.00,-9.86,1.96,32.00,4.31,4.50,0.00,0.00,0.00,0.00,17.29,117.29,4.38,94.00,13.63,1.28,0.88
09:20:15:9617,1160.00,0.88,-0.39,0.00,-9.86,1.96,32.00,4.31,6.75,0.00,0.00,0.00,0.00,17.29,116.54,4.44,95.00,13.91,1.28,0.88
09:20:16:5086,1160.00,0.88,-0.39,0.00,-9.86,1.96,32.00,4.31,10.50,0.00,0.00,0.00,0.00,18.05,116.54,4.58,95.00,13.82,1.28,0.88
09:20:17:0710,1160.00,0.88,-0.39,0.00,-9.86,1.96,33.00,4.31,3.75,0.00,0.00,0.00,0.00,18.05,116.54,4.66,95.00,13.82,1.28,0.88
09:20:17:6508,1160.00,0.88,-0.39,0.00,-9.86,1.96,33.00,4.31,6.00,0.00,0.00,0.00,0.00,18.05,117.29,4.55,95.00,13.82,1.28,0.88
09:20:18:1837,1160.00,0.88,-0.39,0.00,-9.86,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,18.05,117.29,4.58,95.00,13.91,1.28,0.88
09:20:18:7149,1200.00,0.88,-0.39,0.00,-9.86,1.96,33.00,4.31,3.75,0.00,0.00,0.00,0.00,18.05,117.29,4.55,95.00,13.91,1.28,0.88
09:20:19:2635,1160.00,0.88,-0.39,0.00,-9.86,1.96,33.00,4.31,3.00,0.00,0.00,0.00,0.00,18.05,117.29,4.47,95.00,13.82,1.28,0.88
09:20:19:7947,1160.00,0.88,0.00,0.00,-9.86,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,18.05,117.29,4.58,95.00,13.82,1.28,0.88
09:20:20:3748,1200.00,0.89,0.00,0.00,-9.86,1.96,33.00,4.31,3.75,0.00,0.00,0.00,0.00,18.05,117.29,4.52,95.00,13.82,1.28,0.89
09:20:20:9371,1160.00,0.89,0.00,0.00,-9.86,1.96,33.00,4.31,3.75,0.00,0.00,0.00,0.00,18.05,117.29,4.58,95.00,13.91,1.28,0.89
09:20:21:4545,1160.00,0.89,0.00,0.00,-9.86,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,18.05,117.29,4.47,95.00,13.91,1.28,0.89
09:20:22:0014,1200.00,0.89,0.00,0.00,-9.86,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,18.05,117.29,4.49,95.00,13.91,1.28,0.90
09:20:22:5502,1160.00,0.89,0.39,0.00,-9.86,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,18.05,117.29,4.60,95.00,13.82,1.28,0.89
09:20:23:0813,1160.00,0.90,0.39,0.00,-9.86,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,18.05,117.29,4.49,95.00,13.91,1.28,0.89
09:20:23:6126,1200.00,0.90,0.39,0.00,-9.86,1.96,33.00,4.31,4.50,0.00,0.00,0.00,0.00,18.05,117.29,4.49,95.00,13.91,1.28,0.90
09:20:24:1620,1200.00,0.92,0.39,0.00,-9.86,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,18.05,118.05,4.55,95.00,13.72,1.28,0.90
09:20:24:7088,1200.00,0.94,0.39,0.00,-9.86,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,18.05,118.05,4.58,95.00,13.91,1.28,0.92
09:20:25:2580,1200.00,0.95,0.78,0.00,-9.86,1.96,33.00,4.31,0.75,0.00,0.00,0.00,0.00,18.05,117.29,4.63,95.00,13.82,1.28,0.95
09:20:25:8048,1200.00,0.96,0.78,0.00,-9.86,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,18.05,117.29,4.58,95.00,13.72,1.02,0.95
09:20:26:3539,1200.00,0.96,1.17,0.00,-9.86,1.96,33.00,4.31,1.50,0.00,0.00,0.00,0.00,18.05,118.05,4.55,95.00,13.91,1.28,0.97
09:20:26:9008,1200.00,0.96,1.56,0.00,-9.86,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,18.05,117.29,4.63,95.00,13.91,1.28,0.97
09:20:27:4342,1200.00,0.96,1.56,0.00,-9.86,1.96,33.00,4.31,0.00,0.00,0.00,0.00,0.00,18.05,118.05,4.58,95.00,13.82,1.02,0.97
09:20:27:9811,1200.00,0.97,1.95,0.00,-9.86,1.96,33.00,4.31,-0.75,0.00,0.00,0.00,0.00,18.05,118.05,4.63,95.00,13.91,1.28,0.97
09:20:28:5123,1200.00,0.97,1.95,0.00,-9.86,1.96,33.00,4.31,0.00,0.00,0.00,0.00,0.00,18.05,118.05,4.60,95.00,14.01,1.28,0.97
09:20:29:0748,1200.00,0.97,1.95,0.00,-9.86,1.96,33.00,4.31,-1.50,0.00,0.00,0.00,0.00,18.05,118.05,4.63,95.00,13.72,1.02,0.98
09:20:29:6216,1200.00,0.97,2.34,0.00,-9.86,1.96,33.00,4.31,-0.75,0.00,0.00,0.00,0.00,18.05,118.05,4.63,94.00,13.91,1.02,0.98
09:20:30:1528,1200.00,0.98,2.34,0.00,-10.01,1.96,33.00,10.20,-14.25,0.00,0.00,0.00,0.00,27.82,124.06,7.35,94.00,13.91,2.04,0.88
09:20:30:7153,1400.00,0.98,-2.73,0.00,-10.59,1.96,33.00,3.92,-2.25,0.00,0.00,0.00,0.00,14.29,126.32,4.77,94.00,13.91,1.02,0.98
09:20:31:2494,1240.00,0.98,0.78,0.00,-10.15,1.96,33.00,3.92,3.75,0.00,0.00,0.00,0.00,15.79,118.05,4.23,94.00,13.91,0.77,1.05
09:20:31:7806,1160.00,0.98,3.91,0.00,-10.15,1.96,33.00,3.92,8.25,0.00,0.00,0.00,0.00,16.54,116.54,4.38,94.00,13.82,1.02,1.01
09:20:32:3308,1160.00,0.98,3.13,0.00,-10.15,1.96,33.00,3.92,4.50,0.00,0.00,0.00,0.00,16.54,116.54,4.33,94.00,13.82,1.02,1.00
09:20:32:8464,1160.00,0.98,3.91,0.00,-10.15,1.96,33.00,3.92,3.00,0.00,0.00,0.00,0.00,17.29,116.54,4.33,94.00,14.01,1.02,0.98
09:20:33:4117,1160.00,0.98,3.91,0.00,-4.50,1.96,33.00,3.92,9.75,0.00,0.00,0.00,0.00,16.54,116.54,4.20,94.00,13.91,1.02,0.98
09:20:34:0054,1320.00,1.00,3.13,0.00,-8.99,1.96,33.00,20.39,-18.00,0.00,0.00,0.00,0.00,55.64,150.38,18.25,94.00,13.91,3.32,0.95
09:20:34:5210,2160.00,1.00,-0.78,0.00,-10.44,1.96,31.00,6.27,13.50,0.00,0.00,0.00,0.00,15.79,167.67,6.05,94.00,13.82,1.02,0.94
09:20:35:0522,2000.00,1.00,-0.78,0.00,-10.44,1.96,31.00,5.49,-6.00,0.00,0.00,0.00,0.00,15.79,157.89,6.49,94.00,13.91,1.02,0.95
09:20:35:6021,1760.00,1.00,-1.56,0.00,-10.59,1.96,31.00,5.10,-8.25,0.00,0.00,0.00,0.00,15.79,151.13,5.43,94.00,13.91,0.77,0.99
09:20:36:1280,1400.00,1.00,-3.13,0.00,-10.30,1.96,31.00,3.92,-6.00,0.00,0.00,0.00,0.00,15.04,123.31,4.52,94.00,13.82,0.77,1.09
09:20:36:6987,1240.00,1.00,0.78,0.00,-8.99,1.96,32.00,3.92,3.75,0.00,0.00,0.00,0.00,16.54,118.05,4.23,94.00,13.91,1.02,1.04
09:20:37:2470,1200.00,1.00,3.52,0.00,-7.98,1.96,32.00,4.31,-12.00,0.00,0.00,0.00,0.00,19.55,124.81,8.74,94.00,13.91,1.79,0.91
09:20:37:7626,1480.00,1.00,-0.39,0.00,-8.12,1.96,32.00,10.20,-3.75,0.00,0.00,0.00,0.00,35.34,151.88,13.59,94.00,13.82,1.79,0.98
09:20:38:2816,2040.00,1.00,-3.52,0.00,-10.44,1.96,31.00,5.88,13.50,0.00,0.00,0.00,0.00,15.04,164.66,6.16,94.00,13.91,0.77,1.02
09:20:38:8754,1920.00,1.00,-1.95,0.00,-10.59,1.96,31.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.04,150.38,5.96,94.00,14.01,0.77,1.05
09:20:39:4255,1560.00,1.00,-0.78,0.00,-10.59,1.96,31.00,4.31,-8.25,0.00,0.00,0.00,0.00,15.79,133.83,4.58,94.00,13.91,0.77,1.05
09:20:39:9879,1280.00,1.00,3.91,0.00,-10.44,1.96,31.00,3.53,3.00,0.00,0.00,0.00,0.00,15.04,120.30,4.01,94.00,13.91,1.02,1.03
09:20:40:5348,1160.00,1.00,5.08,0.00,-9.86,1.96,32.00,3.92,10.50,0.00,0.00,0.00,0.00,18.05,114.29,3.82,94.00,13.72,1.02,1.01
09:20:41:0659,1120.00,1.00,5.08,0.00,-9.86,1.96,33.00,3.92,-2.25,0.00,0.00,0.00,0.00,18.05,114.29,4.36,94.00,13.91,1.28,0.97
09:20:41:6012,1120.00,1.00,3.91,0.00,-9.86,1.96,33.00,3.92,0.00,0.00,0.00,0.00,0.00,18.05,113.53,4.09,93.00,13.82,1.02,0.98
09:20:42:1502,1120.00,1.00,3.91,0.00,-9.86,1.96,33.00,3.92,-0.75,0.00,0.00,0.00,0.00,18.80,113.53,4.20,93.00,13.91,1.02,0.98
09:20:42:6984,1120.00,1.00,4.30,0.00,-9.86,1.96,33.00,3.92,-1.50,0.00,0.00,0.00,0.00,18.05,113.53,4.20,93.00,13.82,1.02,0.98
09:20:43:2591,1120.00,1.00,4.30,0.00,-9.86,1.96,33.00,3.92,-0.75,0.00,0.00,0.00,0.00,18.05,113.53,4.04,93.00,13.91,1.02,0.98
09:20:43:7903,1120.00,1.00,4.30,0.00,-9.72,1.96,33.00,3.92,-0.75,0.00,0.00,0.00,0.00,18.05,114.29,4.07,93.00,13.91,1.02,0.98
09:20:44:3060,1160.00,1.00,4.30,0.00,-10.01,1.96,33.00,3.92,-1.50,0.00,0.00,0.00,0.00,17.29,115.04,4.30,93.00,13.91,1.28,0.98
09:20:44:8684,1160.00,1.00,4.30,0.00,-9.86,1.96,33.00,3.92,5.25,0.00,0.00,0.00,0.00,18.05,115.04,3.96,93.00,13.91,1.02,0.98
09:20:45:4197,1160.00,1.00,4.30,0.00,-10.01,1.96,33.00,3.92,0.75,0.00,0.00,0.00,0.00,17.29,115.79,4.20,93.00,13.91,1.02,0.98
09:20:45:9509,1160.00,1.00,4.30,0.00,-9.86,1.96,33.00,3.92,3.00,0.00,0.00,0.00,0.00,18.05,115.04,4.04,93.00,13.91,1.02,0.98
09:20:46:4830,1160.00,1.00,0.78,0.00,-10.01,1.96,33.00,3.92,1.50,0.00,0.00,0.00,0.00,18.05,115.79,4.23,93.00,14.01,1.02,1.00
09:20:47:0454,1160.00,1.00,0.00,0.00,-10.01,1.96,33.00,3.53,6.00,0.00,0.00,0.00,0.00,16.54,115.79,3.93,93.00,13.91,1.02,1.01
09:20:47:5610,1160.00,1.00,0.78,0.00,-10.15,1.96,33.00,3.92,7.50,0.00,0.00,0.00,0.00,17.29,115.79,4.01,93.00,13.91,1.02,1.00
09:20:48:1182,1160.00,1.00,0.78,0.00,-9.86,1.96,33.00,3.53,10.50,0.00,0.00,0.00,0.00,16.54,115.04,3.74,93.00,13.91,1.02,1.02
09:20:48:6411,1160.00,1.00,1.17,0.00,-10.01,1.96,33.00,3.92,6.75,0.00,0.00,0.00,0.00,18.05,115.79,4.18,93.00,13.82,1.02,0.99
09:20:49:1791,1160.00,1.00,1.17,0.00,-10.01,1.96,33.00,3.53,7.50,0.00,0.00,0.00,0.00,16.54,116.54,3.82,93.00,13.91,1.02,1.02
09:20:49:7357,1160.00,1.00,1.95,0.00,-10.01,1.96,33.00,3.92,10.50,0.00,0.00,0.00,0.00,17.29,115.79,4.01,93.00,13.91,1.02,1.00
09:20:50:2825,1160.00,1.00,5.47,0.00,-10.01,1.96,34.00,3.92,3.75,0.00,0.00,0.00,0.00,17.29,116.54,4.12,93.00,13.91,1.02,0.98
09:20:50:8137,1160.00,1.00,6.25,0.00,-10.01,1.96,34.00,3.92,4.50,0.00,0.00,0.00,0.00,17.29,116.54,4.07,93.00,13.91,1.02,0.97
09:20:51:3404,1200.00,1.00,6.25,0.00,-10.44,1.96,34.00,3.92,-4.50,0.00,0.00,0.00,0.00,16.54,120.30,3.98,93.00,14.01,1.02,0.97
09:20:51:8872,1320.00,1.00,6.64,0.00,-10.44,1.96,34.00,3.92,11.25,0.00,0.00,0.00,0.00,15.04,130.83,3.74,93.00,13.91,0.77,1.02
09:20:52:4229,1360.00,1.00,8.98,0.00,-9.86,1.96,34.00,4.71,11.25,0.00,0.00,0.00,0.00,18.05,129.32,5.13,93.00,13.82,1.02,0.98
09:20:52:9698,1320.00,1.00,8.20,0.00,-8.56,1.96,33.00,4.71,11.25,0.00,0.00,0.00,0.00,20.30,126.32,5.02,93.00,14.01,1.28,0.98
09:20:53:5026,1320.00,1.00,9.38,0.00,-4.93,1.96,33.00,7.84,12.00,0.00,0.00,0.00,0.00,30.83,126.32,7.96,93.00,14.01,1.53,0.92
